"Date","Price","Open","High","Low","Vol.","Change %"
"01/01/2019","37,995.76","37,067.98","38,046.98","37,046.21","63.47M","2.51%"
"12/31/2018","37,066.67","37,071.76","37,206.17","36,802.40","164.22M","-0.27%"
"12/28/2018","37,167.02","37,368.80","37,368.80","36,918.66","133.40M","-1.81%"
"12/27/2018","37,853.57","38,382.24","38,460.10","37,701.16","69.74M","-0.95%"
"12/26/2018","38,218.07","38,318.41","38,358.08","38,168.54","61.08M","-0.24%"
"12/24/2018","38,308.92","38,222.81","38,347.25","37,934.01","57.69M","0.15%"
"12/21/2018","38,251.04","38,241.05","38,487.37","37,845.42","98.56M","0.04%"
"12/20/2018","38,236.52","38,069.42","38,379.69","38,014.48","81.89M","0.46%"
"12/19/2018","38,063.15","38,051.78","38,179.27","37,859.18","70.42M","-0.14%"
"12/18/2018","38,115.81","38,245.98","38,323.44","37,979.03","68.15M","-0.50%"
"12/17/2018","38,309.17","38,542.41","38,579.06","38,203.63","46.13M","-0.72%"
"12/14/2018","38,585.66","38,062.64","38,597.68","38,033.83","65.90M","1.51%"
"12/13/2018","38,011.63","38,328.51","38,464.79","37,767.01","57.73M","-0.77%"
"12/12/2018","38,307.44","38,770.56","38,810.15","38,130.07","107.04M","-1.40%"
"12/11/2018","38,851.96","39,338.68","39,338.68","38,801.13","84.43M","-1.14%"
"12/10/2018","39,299.62","38,826.23","39,438.68","38,826.23","113.19M","1.91%"
"12/07/2018","38,562.05","38,300.33","38,651.88","37,779.67","91.39M","0.68%"
"12/06/2018","38,300.62","39,371.09","39,448.28","38,247.01","121.44M","-2.55%"
"12/05/2018","39,303.11","39,607.10","39,607.10","38,719.62","87.96M","-0.76%"
"12/04/2018","39,602.87","38,889.68","39,657.96","38,889.24","140.55M","1.13%"
"12/03/2018","39,160.60","40,383.27","40,383.44","39,015.62","102.66M","-3.30%"
"11/30/2018","40,496.03","40,625.67","40,936.73","40,339.93","212.88M","-0.35%"
"11/29/2018","40,638.83","40,717.95","40,781.43","40,462.91","53.32M","-0.16%"
"11/28/2018","40,704.80","40,944.66","41,081.23","40,653.71","76.39M","-0.46%"
"11/27/2018","40,894.22","40,825.54","40,925.43","40,520.47","70.71M","0.30%"
"11/26/2018","40,771.55","40,882.10","41,144.09","40,664.17","68.88M","-0.24%"
"11/23/2018","40,869.28","40,839.64","40,899.47","40,655.08","69.74M","-0.01%"
"11/22/2018","40,874.03","41,367.89","41,367.89","40,795.96","88.92M","-1.32%"
"11/20/2018","41,419.24","41,376.42","41,465.81","41,214.11","79.64M","0.16%"
"11/19/2018","41,352.77","41,682.92","41,682.92","41,240.51","68.04M","-0.74%"
"11/16/2018","41,660.75","41,536.07","41,804.81","41,439.41","107.56M","0.56%"
"11/15/2018","41,428.63","41,018.60","41,477.90","40,942.26","145.16M","1.06%"
"11/14/2018","40,994.05","40,874.22","41,322.77","40,763.44","146.56M","-0.38%"
"11/13/2018","41,152.28","41,112.26","41,202.42","40,760.59","91.31M","0.14%"
"11/12/2018","41,096.33","41,414.31","41,572.17","41,052.97","96.97M","-0.71%"
"11/09/2018","41,388.88","41,332.75","41,567.19","41,208.35","139.98M","0.05%"
"11/08/2018","41,367.38","41,623.58","41,650.70","41,284.64","133.41M","-0.43%"
"11/07/2018","41,543.98","41,326.74","41,597.93","41,231.19","169.72M","1.43%"
"11/06/2018","40,958.53","41,432.27","41,554.31","40,755.79","142.33M","-1.29%"
"11/05/2018","41,493.96","41,892.22","41,892.22","41,033.87","145.50M","-1.21%"
"11/02/2018","42,004.09","41,701.98","42,243.83","41,607.16","209.72M","0.69%"
"11/01/2018","41,716.10","41,616.27","41,827.05","41,454.54","151.71M","0.16%"
"10/31/2018","41,649.36","41,611.95","41,825.55","41,237.48","178.97M","0.10%"
"10/30/2018","41,609.03","41,648.88","41,792.81","41,366.58","220.16M","0.37%"
"10/29/2018","41,453.76","40,556.45","41,513.63","40,556.45","279.10M","2.21%"
"10/26/2018","40,556.45","39,736.39","40,604.91","39,375.42","237.22M","2.33%"
"10/25/2018","39,631.91","39,697.70","40,069.40","39,409.49","200.46M","0.92%"
"10/24/2018","39,271.12","38,580.29","39,296.33","38,580.29","167.68M","4.13%"
"10/23/2018","37,714.90","38,345.42","38,365.32","37,582.69","117.84M","-1.64%"
"10/22/2018","38,345.42","38,505.97","38,783.87","38,266.93","138.85M","-0.22%"
"10/19/2018","38,430.27","38,019.32","38,467.41","37,759.95","115.56M","1.18%"
"10/18/2018","37,982.25","37,806.08","38,189.16","37,438.38","116.46M","0.89%"
"10/17/2018","37,647.34","36,686.20","37,704.08","36,684.95","101.31M","2.68%"
"10/16/2018","36,663.38","36,784.07","37,339.49","36,491.56","92.13M","-0.28%"
"10/15/2018","36,767.57","37,453.24","37,575.89","36,274.25","105.52M","-2.00%"
"10/12/2018","37,517.93","38,445.08","38,445.08","37,405.40","92.22M","-2.29%"
"10/11/2018","38,398.30","38,743.35","38,743.35","38,256.70","84.71M","-1.02%"
"10/10/2018","38,792.09","38,551.30","38,826.80","37,894.09","112.57M","0.75%"
"10/09/2018","38,504.84","37,965.23","39,027.34","37,965.23","125.04M","1.60%"
"10/08/2018","37,898.29","39,224.88","39,297.31","37,769.61","113.82M","-3.39%"
"10/05/2018","39,226.35","40,081.75","40,136.32","39,030.03","87.37M","-2.15%"
"10/04/2018","40,087.12","40,568.92","40,603.73","39,993.98","54.99M","-1.17%"
"10/03/2018","40,560.19","40,818.60","40,838.86","40,471.30","52.64M","-0.59%"
"10/02/2018","40,800.25","40,974.07","41,214.48","40,739.76","66.60M","-0.32%"
"10/01/2018","40,929.44","40,985.03","41,029.06","40,709.29","71.48M","-0.17%"
"09/28/2018","40,998.59","40,862.69","41,047.08","40,622.11","98.75M","0.36%"
"09/27/2018","40,851.80","40,904.34","40,972.79","40,383.23","95.30M","-0.14%"
"09/26/2018","40,909.91","41,073.37","41,139.37","40,717.78","77.04M","-0.31%"
"09/25/2018","41,036.30","41,018.81","41,193.18","40,957.32","54.64M","0.08%"
"09/24/2018","41,004.55","41,394.97","41,533.64","40,899.28","54.85M","-0.76%"
"09/19/2018","41,320.13","41,299.73","41,357.34","41,100.58","95.32M","0.20%"
"09/18/2018","41,238.07","40,540.53","41,270.43","40,438.03","83.32M","1.77%"
"09/17/2018","40,520.47","40,933.53","40,961.36","40,255.23","69.40M","-0.98%"
"09/14/2018","40,920.31","41,147.91","41,230.69","40,790.06","80.63M","-0.32%"
"09/13/2018","41,049.91","40,498.05","41,150.41","40,339.04","93.50M","1.30%"
"09/12/2018","40,522.04","40,768.98","40,824.38","40,424.09","69.64M","-0.58%"
"09/11/2018","40,759.53","40,723.40","40,943.19","40,519.03","77.72M","0.19%"
"09/10/2018","40,684.05","40,860.60","40,927.49","40,369.17","60.27M","-0.42%"
"09/07/2018","40,854.77","41,329.63","41,416.74","40,793.70","70.05M","-1.00%"
"09/06/2018","41,266.39","41,609.97","41,715.01","41,223.56","97.34M","-0.85%"
"09/05/2018","41,620.96","41,766.77","41,805.34","41,495.41","70.46M","-0.32%"
"09/04/2018","41,753.89","41,594.98","41,790.77","41,555.96","65.13M","0.41%"
"09/03/2018","41,581.96","41,731.76","41,736.28","41,192.04","80.84M","-0.38%"
"08/31/2018","41,742.24","41,888.23","42,006.03","41,626.70","88.50M","-0.29%"
"08/30/2018","41,863.52","42,261.44","42,273.52","41,659.26","85.93M","-0.91%"
"08/29/2018","42,249.44","42,564.34","42,628.34","42,157.63","58.72M","-0.69%"
"08/28/2018","42,544.47","42,730.05","42,843.36","42,516.35","75.61M","-0.47%"
"08/27/2018","42,745.78","42,618.01","42,871.15","42,618.01","106.93M","0.37%"
"08/24/2018","42,588.29","42,445.43","42,618.16","42,280.54","49.17M","0.38%"
"08/20/2018","42,425.10","42,610.88","42,701.54","42,309.05","71.27M","-0.05%"
"08/17/2018","42,446.62","42,006.53","42,552.84","41,991.98","111.78M","1.16%"
"08/16/2018","41,960.80","42,422.98","42,483.11","41,750.54","83.62M","-1.14%"
"08/15/2018","42,446.56","42,764.95","42,852.57","42,368.48","74.88M","-0.45%"
"08/13/2018","42,637.58","42,813.29","42,857.58","42,594.14","87.29M","-0.48%"
"08/10/2018","42,842.18","42,957.10","43,115.52","42,798.88","137.71M","-0.19%"
"08/09/2018","42,923.95","42,760.66","42,960.94","42,696.35","107.40M","0.45%"
"08/08/2018","42,731.86","42,784.80","42,857.12","42,639.24","92.95M","-0.07%"
"08/07/2018","42,760.13","42,838.30","42,993.18","42,705.04","129.18M","-0.11%"
"08/06/2018","42,808.66","42,564.41","42,854.32","42,453.88","76.54M","0.71%"
"08/03/2018","42,505.05","42,233.74","42,553.37","42,097.07","114.14M","0.41%"
"08/02/2018","42,330.32","42,936.70","42,976.17","42,286.20","170.12M","-1.12%"
"08/01/2018","42,810.04","42,742.89","42,940.53","42,527.44","123.66M","0.23%"
"07/31/2018","42,712.43","43,638.77","43,638.86","42,603.43","158.01M","-1.94%"
"07/30/2018","43,556.63","43,045.59","43,605.04","43,045.59","176.41M","1.80%"
"07/27/2018","42,786.45","42,089.56","42,845.49","42,014.05","187.53M","1.66%"
"07/26/2018","42,089.16","42,106.57","42,136.06","41,696.26","129.86M","1.81%"
"07/24/2018","41,339.22","40,494.45","41,461.83","40,487.07","107.58M","2.16%"
"07/23/2018","40,463.98","41,217.85","41,219.17","40,418.18","61.17M","-1.84%"
"07/20/2018","41,221.75","41,810.96","41,810.96","41,157.45","116.45M","-1.37%"
"07/19/2018","41,795.59","41,298.73","41,896.08","41,298.73","178.97M","2.19%"
"07/18/2018","40,897.90","40,017.55","40,980.30","40,005.24","131.27M","2.42%"
"07/17/2018","39,932.98","39,658.99","40,012.61","39,330.88","86.40M","0.67%"
"07/16/2018","39,665.77","40,394.30","40,464.86","39,396.37","93.22M","-1.50%"
"07/13/2018","40,271.00","39,856.68","40,388.55","39,851.61","87.18M","0.99%"
"07/12/2018","39,875.12","39,570.24","39,916.44","39,236.73","59.18M","0.73%"
"07/11/2018","39,586.76","39,467.64","40,061.59","39,209.40","72.46M","0.34%"
"07/10/2018","39,452.81","39,261.36","39,569.79","38,561.31","116.62M","0.42%"
"07/09/2018","39,288.48","40,340.52","40,372.90","39,067.15","75.60M","-2.47%"
"07/06/2018","40,284.14","40,223.75","40,435.97","40,028.64","75.86M","0.11%"
"07/05/2018","40,238.81","40,350.51","40,755.22","40,106.01","93.33M","-0.26%"
"07/04/2018","40,345.68","41,548.23","41,548.23","40,274.72","74.72M","-2.93%"
"07/03/2018","41,564.42","41,738.36","41,749.14","41,513.95","42.32M","-0.41%"
"07/02/2018","41,734.05","41,948.67","42,136.52","41,609.90","43.09M","-0.42%"
"06/29/2018","41,910.90","41,998.66","42,081.88","41,750.01","90.72M","-0.21%"
"06/28/2018","41,997.85","41,710.35","42,077.66","41,539.29","97.00M","0.67%"
"06/27/2018","41,717.99","41,281.45","41,817.21","41,281.45","104.01M","1.14%"
"06/26/2018","41,246.09","41,006.75","41,526.57","40,990.44","91.30M","0.65%"
"06/25/2018","40,978.23","41,642.41","41,843.09","40,900.74","107.45M","-1.58%"
"06/22/2018","41,637.38","42,336.83","42,499.86","41,561.76","120.52M","-1.70%"
"06/21/2018","42,358.61","42,881.74","42,894.63","42,296.07","153.72M","-1.50%"
"06/20/2018","43,002.83","43,683.32","43,746.21","42,954.89","91.52M","-1.56%"
"06/19/2018","43,682.84","43,699.37","43,825.11","43,511.65","63.74M","0.00%"
"06/14/2018","43,680.68","43,535.38","43,731.13","43,459.47","72.20M","0.40%"
"06/13/2018","43,507.50","43,217.20","43,589.72","43,217.20","72.36M","0.64%"
"06/12/2018","43,228.90","43,893.15","43,968.33","43,143.00","86.90M","-1.60%"
"06/11/2018","43,931.16","44,046.00","44,244.07","43,838.17","104.45M","-0.04%"
"06/07/2018","43,948.11","44,178.85","44,332.86","43,894.34","169.88M","-0.44%"
"06/06/2018","44,144.20","43,767.67","44,170.72","43,679.68","158.93M","1.01%"
"06/05/2018","43,702.58","43,295.58","43,747.18","43,197.44","122.61M","1.00%"
"06/04/2018","43,268.29","42,903.41","43,293.91","42,832.94","73.12M","0.83%"
"06/01/2018","42,912.81","42,780.91","42,969.38","42,749.42","38.55M","0.15%"
"05/31/2018","42,846.64","42,574.60","42,919.72","42,496.37","98.88M","0.71%"
"05/30/2018","42,546.48","42,667.17","42,773.81","42,337.51","84.02M","-0.18%"
"05/29/2018","42,622.74","42,146.76","42,667.69","42,112.75","67.53M","1.15%"
"05/28/2018","42,138.57","42,051.93","42,543.27","41,872.34","85.25M","0.15%"
"05/25/2018","42,074.09","42,549.15","42,570.77","42,000.47","63.10M","-1.09%"
"05/24/2018","42,536.16","42,776.83","42,838.15","42,446.82","68.99M","-0.55%"
"05/23/2018","42,772.25","42,794.31","43,060.68","42,676.51","76.69M","0.06%"
"05/22/2018","42,744.82","41,657.60","42,770.41","41,657.60","92.27M","2.63%"
"05/21/2018","41,648.65","41,721.39","41,912.68","41,591.44","52.32M","0.06%"
"05/18/2018","41,623.52","41,886.77","41,974.35","41,458.12","55.39M","-0.59%"
"05/17/2018","41,869.65","42,272.84","42,277.00","41,833.60","33.40M","-1.02%"
"05/16/2018","42,301.20","42,467.22","42,579.81","42,198.84","39.63M","-0.37%"
"05/15/2018","42,459.53","42,478.99","42,608.08","41,845.31","111.34M","-0.09%"
"05/14/2018","42,498.86","43,543.08","43,543.08","42,431.44","97.49M","-2.51%"
"05/11/2018","43,594.79","43,869.07","44,027.58","43,550.68","86.30M","-0.60%"
"05/10/2018","43,855.78","43,877.06","44,139.12","43,735.44","74.29M","0.14%"
"05/09/2018","43,795.00","44,163.86","44,249.13","43,386.63","80.67M","-0.62%"
"05/08/2018","44,066.96","44,364.02","44,440.10","43,925.64","80.07M","-0.70%"
"05/07/2018","44,378.52","44,546.19","44,763.37","44,321.88","59.94M","-0.36%"
"05/04/2018","44,536.91","44,750.79","44,785.32","44,467.44","68.78M","-0.47%"
"05/03/2018","44,746.63","45,214.42","45,259.77","44,556.18","73.75M","-1.00%"
"05/02/2018","45,196.37","45,471.74","45,484.39","45,160.64","64.76M","-0.64%"
"04/30/2018","45,488.86","45,752.81","45,841.40","45,424.87","155.96M","-0.12%"
"04/27/2018","45,542.78","45,470.35","45,671.76","45,458.25","98.49M","0.18%"
"04/26/2018","45,460.87","45,769.04","45,780.94","45,427.19","86.79M","-0.56%"
"04/25/2018","45,718.34","45,885.72","45,942.10","45,681.74","104.64M","-0.35%"
"04/24/2018","45,876.70","45,426.10","45,911.61","45,409.50","84.50M","1.11%"
"04/23/2018","45,371.95","45,235.40","45,452.98","45,191.00","61.79M","0.25%"
"04/20/2018","45,259.34","45,400.36","45,525.73","45,153.92","57.83M","-0.28%"
"04/19/2018","45,387.77","45,460.80","45,492.33","45,122.75","111.17M","-0.20%"
"04/18/2018","45,478.63","45,835.14","46,003.96","45,423.95","85.23M","-0.71%"
"04/17/2018","45,801.73","45,690.11","45,881.84","45,484.94","73.71M","0.26%"
"04/16/2018","45,682.24","46,095.83","46,095.83","45,610.22","68.26M","-0.85%"
"04/13/2018","46,071.86","46,310.41","46,349.69","46,036.23","105.27M","-0.56%"
"04/12/2018","46,331.71","46,576.74","46,577.98","46,219.85","153.29M","-0.33%"
"04/11/2018","46,486.49","46,557.41","46,759.47","46,472.15","106.35M","0.02%"
"04/10/2018","46,476.73","46,599.81","46,679.69","46,407.10","74.86M","-0.22%"
"04/09/2018","46,580.62","46,652.16","46,828.20","46,530.06","100.59M","-0.12%"
"04/06/2018","46,637.62","46,783.54","47,144.12","46,542.82","136.41M","0.16%"
"04/05/2018","46,560.82","46,325.39","46,656.93","46,085.10","113.58M","0.99%"
"04/04/2018","46,103.61","46,058.24","46,447.91","46,037.54","148.45M","0.20%"
"04/03/2018","46,013.34","45,744.57","46,057.53","45,692.02","135.74M","0.59%"
"04/02/2018","45,741.43","45,624.13","45,771.40","45,413.69","128.18M","0.40%"
"03/30/2018","45,560.30","45,483.29","45,604.59","45,391.71","109.23M","0.16%"
"03/29/2018","45,489.62","45,157.83","45,506.11","45,155.51","163.04M","0.70%"
"03/28/2018","45,172.99","45,032.93","45,232.77","44,899.51","142.67M","0.38%"
"03/27/2018","45,004.19","45,100.61","45,307.45","44,936.12","104.10M","-0.18%"
"03/26/2018","45,083.57","45,019.02","45,118.16","44,784.81","56.93M","0.12%"
"03/22/2018","45,030.22","44,705.94","45,032.41","44,659.33","89.21M","0.86%"
"03/21/2018","44,645.95","44,450.27","44,840.69","44,443.51","82.64M","0.76%"
"03/20/2018","44,309.74","43,542.12","44,404.86","43,542.12","92.62M","1.77%"
"03/19/2018","43,539.60","43,362.88","43,620.81","43,311.85","36.11M","0.41%"
"03/16/2018","43,363.21","43,513.82","43,525.59","43,314.22","54.22M","-0.30%"
"03/15/2018","43,495.07","43,409.07","43,509.56","43,366.67","39.44M","0.20%"
"03/14/2018","43,407.72","43,601.78","43,601.95","43,346.39","47.24M","-0.48%"
"03/13/2018","43,618.07","43,431.31","43,707.13","43,354.13","60.04M","0.48%"
"03/12/2018","43,410.93","43,020.08","43,479.50","43,011.86","31.21M","0.93%"
"03/09/2018","43,011.26","43,089.18","43,188.55","42,860.98","53.89M","-0.14%"
"03/08/2018","43,072.74","43,416.46","43,475.56","42,940.70","69.03M","-0.85%"
"03/07/2018","43,441.18","43,712.63","43,724.56","43,416.45","45.53M","-0.60%"
"03/06/2018","43,705.10","43,852.32","44,044.01","43,660.46","61.33M","-0.28%"
"03/05/2018","43,829.07","43,797.53","43,875.00","43,654.69","44.75M","0.20%"
"03/02/2018","43,740.49","43,567.18","43,759.13","43,412.47","84.42M","0.53%"
"03/01/2018","43,510.39","43,259.45","43,634.10","43,176.04","79.83M","0.63%"
"02/28/2018","43,239.44","43,022.00","43,323.18","43,016.54","50.02M","0.57%"
"02/27/2018","42,994.96","42,900.85","43,116.82","42,606.88","64.53M","0.20%"
"02/26/2018","42,911.02","43,443.68","43,490.69","42,804.50","55.13M","-0.82%"
"02/23/2018","43,267.20","43,746.75","43,797.11","43,014.03","96.11M","-0.60%"
"02/22/2018","43,528.51","42,701.29","43,627.86","42,384.18","67.53M","1.42%"
"02/21/2018","42,919.78","43,509.98","43,623.59","42,834.21","78.21M","-0.87%"
"02/20/2018","43,294.95","43,587.98","43,588.77","42,864.82","68.89M","-0.64%"
"02/19/2018","43,572.67","43,753.08","43,945.62","43,512.09","39.23M","-0.12%"
"02/16/2018","43,627.10","42,916.87","43,691.28","42,916.87","63.84M","1.59%"
"02/15/2018","42,942.35","43,377.08","43,451.31","42,859.85","83.85M","-0.95%"
"02/14/2018","43,353.04","43,675.68","43,781.77","43,215.72","77.84M","-0.77%"
"02/13/2018","43,690.36","43,582.09","43,878.33","43,548.81","61.85M","0.40%"
"02/12/2018","43,515.08","43,795.20","43,900.20","43,461.25","65.91M","-0.67%"
"02/09/2018","43,808.80","43,533.11","43,826.60","43,286.24","80.14M","0.30%"
"02/08/2018","43,679.87","44,079.12","44,151.54","43,629.82","96.62M","-0.94%"
"02/07/2018","44,096.49","44,039.51","44,299.87","44,034.24","108.92M","0.48%"
"02/06/2018","43,885.51","43,965.88","43,965.88","43,498.24","83.38M","-0.94%"
"02/02/2018","44,301.20","44,341.88","44,637.02","44,252.88","93.17M","0.10%"
"02/01/2018","44,255.48","44,103.07","44,436.39","44,103.07","70.70M","0.47%"
"01/31/2018","44,049.05","44,252.94","44,533.76","43,996.42","80.16M","-0.42%"
"01/30/2018","44,233.11","44,492.11","44,615.10","44,081.23","71.90M","-0.50%"
"01/29/2018","44,457.30","44,724.44","44,855.77","44,337.72","87.13M","-0.21%"
"01/26/2018","44,551.13","44,825.78","44,825.78","44,196.57","131.05M","-0.59%"
"01/25/2018","44,816.71","45,063.21","45,179.00","44,729.81","101.41M","-0.55%"
"01/24/2018","45,063.21","45,037.35","45,494.52","44,781.83","173.35M","0.35%"
"01/23/2018","44,907.20","44,897.69","44,970.78","44,465.31","113.42M","0.02%"
"01/22/2018","44,897.69","44,225.24","44,951.21","44,121.97","135.80M","1.63%"
"01/19/2018","44,178.83","43,647.33","44,203.13","43,609.16","97.36M","1.37%"
"01/18/2018","43,580.88","43,626.06","44,004.13","43,192.75","124.53M","0.51%"
"01/17/2018","43,358.97","42,936.43","43,386.27","42,874.39","64.03M","0.98%"
"01/16/2018","42,939.68","42,358.99","43,142.59","42,324.27","73.61M","1.40%"
"01/15/2018","42,347.49","42,891.16","42,897.82","42,270.38","55.75M","-1.37%"
"01/12/2018","42,933.72","43,426.86","43,436.20","42,754.30","108.96M","-1.06%"
"01/11/2018","43,395.28","43,693.60","43,824.02","43,140.94","163.18M","-0.54%"
"01/10/2018","43,630.74","42,888.33","43,659.45","42,881.88","143.75M","1.91%"
"01/09/2018","42,814.34","43,188.71","43,251.40","42,566.51","118.67M","-0.69%"
"01/08/2018","43,112.12","42,634.49","43,256.57","42,634.49","125.69M","1.38%"
"01/05/2018","42,523.99","41,876.62","42,584.96","41,821.85","109.96M","1.47%"
"01/04/2018","41,908.71","41,600.40","41,995.66","41,600.40","127.65M","0.88%"
"01/03/2018","41,544.27","41,539.93","41,819.75","41,289.17","150.64M","0.14%"
"01/02/2018","41,486.87","40,676.19","41,566.76","40,534.79","137.60M","1.91%"
"01/01/2018","40,711.04","40,470.44","40,815.96","40,169.62","51.41M","0.59%"
"12/29/2017","40,471.48","40,400.82","40,644.74","40,271.18","126.86M","0.25%"
