"Date","Price","Open","High","Low","Vol.","Change %"
"02/17/2014","3,069.28","3,048.70","3,071.79","3,044.50","199.64M","1.01%"
"02/14/2014","3,038.71","3,046.12","3,051.48","3,029.90","183.82M","-0.04%"
"02/13/2014","3,039.90","3,029.53","3,050.23","3,027.85","209.31M","0.15%"
"02/12/2014","3,035.45","3,039.46","3,044.96","3,033.73","170.22M","0.21%"
"02/11/2014","3,029.10","3,018.26","3,042.95","3,013.63","126.25M","0.39%"
"02/10/2014","3,017.20","3,021.89","3,021.89","3,003.48","198.73M","0.13%"
"02/07/2014","3,013.14","3,003.53","3,019.12","3,000.17","245.26M","0.83%"
"02/06/2014","2,988.27","2,972.98","2,994.48","2,972.40","222.12M","0.95%"
"02/05/2014","2,960.09","2,974.80","2,984.65","2,960.09","240.46M","-0.19%"
"02/04/2014","2,965.80","2,954.88","2,973.72","2,953.01","251.98M","-0.84%"
"02/03/2014","2,990.95","3,011.41","3,015.16","2,989.00","203.80M","-1.20%"
"01/30/2014","3,027.22","3,019.08","3,027.22","3,012.26","223.18M","-0.68%"
"01/29/2014","3,047.93","3,064.05","3,068.05","3,036.30","177.52M","-0.47%"
"01/28/2014","3,062.41","3,035.56","3,065.72","3,031.41","223.18M","0.66%"
"01/27/2014","3,042.43","3,038.99","3,043.33","3,025.15","288.34M","-1.09%"
"01/24/2014","3,075.99","3,087.09","3,091.09","3,071.23","236.02M","-0.78%"
"01/23/2014","3,100.24","3,129.24","3,132.77","3,098.95","234.69M","-1.07%"
"01/22/2014","3,133.74","3,129.46","3,136.88","3,126.44","156.78M","0.00%"
"01/21/2014","3,133.76","3,130.39","3,142.05","3,128.61","150.74M","0.16%"
"01/20/2014","3,128.79","3,137.26","3,140.09","3,126.79","109.88M","-0.59%"
"01/17/2014","3,147.33","3,129.58","3,147.33","3,116.67","204.13M","0.22%"
"01/16/2014","3,140.44","3,150.00","3,155.89","3,135.47","162.25M","-0.09%"
"01/15/2014","3,143.25","3,131.33","3,146.77","3,131.33","176.63M","0.62%"
"01/14/2014","3,123.75","3,117.88","3,125.40","3,115.80","209.06M","-0.37%"
"01/13/2014","3,135.49","3,150.74","3,153.50","3,131.19","144.89M","-0.27%"
"01/10/2014","3,143.87","3,148.72","3,153.69","3,139.20","185.16M","-0.05%"
"01/09/2014","3,145.41","3,143.12","3,154.36","3,138.96","190.01M","-0.17%"
"01/08/2014","3,150.65","3,129.93","3,150.65","3,126.61","158.50M","0.95%"
"01/07/2014","3,120.88","3,123.85","3,133.40","3,120.88","169.76M","-0.09%"
"01/06/2014","3,123.82","3,142.61","3,143.61","3,119.70","131.86M","-0.24%"
"01/03/2014","3,131.47","3,164.33","3,170.10","3,127.91","133.09M","-1.36%"
"01/02/2014","3,174.65","3,179.67","3,187.80","3,170.20","105.37M","0.23%"
"12/31/2013","3,167.43","3,166.26","3,169.20","3,158.15","245.36M","0.45%"
"12/30/2013","3,153.29","3,159.68","3,164.86","3,150.26","107.88M","0.11%"
"12/27/2013","3,149.76","3,144.87","3,154.82","3,142.37","174.57M","0.49%"
"12/26/2013","3,134.36","3,131.94","3,138.15","3,130.23","61.81M","0.23%"
"12/24/2013","3,127.29","3,124.47","3,131.80","3,115.41","78.83M","0.36%"
"12/23/2013","3,116.22","3,101.92","3,116.22","3,096.92","122.50M","0.70%"
"12/20/2013","3,094.48","3,072.41","3,094.48","3,070.42","205.59M","0.79%"
"12/19/2013","3,070.23","3,083.44","3,084.19","3,056.45","217.06M","0.28%"
"12/18/2013","3,061.78","3,058.82","3,070.10","3,056.91","168.00M","-0.19%"
"12/17/2013","3,067.57","3,073.07","3,077.71","3,063.38","154.94M","0.45%"
"12/16/2013","3,053.77","3,053.69","3,062.88","3,049.20","134.78M","-0.40%"
"12/13/2013","3,066.02","3,044.28","3,070.35","3,038.67","274.63M","0.23%"
"12/12/2013","3,059.04","3,034.00","3,063.03","3,025.41","282.12M","-0.06%"
"12/11/2013","3,060.74","3,077.16","3,082.43","3,056.44","261.78M","-0.68%"
"12/10/2013","3,081.72","3,115.46","3,116.86","3,081.60","230.81M","-1.03%"
"12/09/2013","3,113.64","3,122.14","3,126.01","3,108.18","191.95M","-0.02%"
"12/06/2013","3,114.17","3,113.61","3,119.74","3,098.80","198.08M","-0.33%"
"12/05/2013","3,124.38","3,143.39","3,152.05","3,120.84","294.43M","-1.15%"
"12/04/2013","3,160.70","3,176.23","3,187.53","3,151.75","193.24M","-0.85%"
"12/03/2013","3,187.67","3,181.90","3,197.09","3,181.11","183.44M","-0.03%"
"12/02/2013","3,188.76","3,177.87","3,188.93","3,174.81","162.64M","0.39%"
"11/29/2013","3,176.35","3,178.27","3,181.07","3,169.73","224.99M","-0.31%"
"11/28/2013","3,186.37","3,178.73","3,199.89","3,174.57","139.23M","0.45%"
"11/27/2013","3,172.06","3,175.12","3,177.91","3,163.12","192.12M","-0.05%"
"11/26/2013","3,173.51","3,178.13","3,182.24","3,168.60","299.99M","-0.22%"
"11/25/2013","3,180.65","3,185.62","3,185.62","3,174.45","179.84M","0.25%"
"11/22/2013","3,172.85","3,175.98","3,177.75","3,162.47","169.08M","0.01%"
"11/21/2013","3,172.38","3,175.70","3,176.76","3,158.40","275.69M","-0.37%"
"11/20/2013","3,184.23","3,197.39","3,202.18","3,182.25","184.43M","-0.25%"
"11/19/2013","3,192.08","3,204.20","3,206.92","3,188.58","171.54M","-0.34%"
"11/18/2013","3,203.03","3,215.38","3,218.55","3,202.33","238.04M","0.05%"
"11/15/2013","3,201.27","3,192.47","3,202.79","3,189.35","346.70M","0.32%"
"11/14/2013","3,191.08","3,180.37","3,196.59","3,180.00","254.33M","0.77%"
"11/13/2013","3,166.74","3,185.36","3,185.38","3,163.01","261.98M","-0.42%"
"11/12/2013","3,180.25","3,186.13","3,189.04","3,180.25","190.56M","-0.20%"
"11/11/2013","3,186.72","3,184.09","3,190.83","3,175.72","160.02M","0.30%"
"11/08/2013","3,177.25","3,190.95","3,193.79","3,173.49","217.92M","-0.78%"
"11/07/2013","3,202.10","3,215.35","3,217.36","3,198.63","179.44M","-0.10%"
"11/06/2013","3,205.29","3,206.35","3,212.07","3,199.79","214.27M","-0.01%"
"11/05/2013","3,205.54","3,213.86","3,217.00","3,200.56","215.18M","0.05%"
"11/04/2013","3,203.94","3,207.22","3,212.40","3,200.34","135.79M","0.09%"
"11/01/2013","3,201.20","3,212.13","3,213.94","3,194.96","221.92M","-0.29%"
"10/31/2013","3,210.67","3,218.48","3,227.53","3,210.67","385.77M","-0.61%"
"10/30/2013","3,230.44","3,215.29","3,230.44","3,204.48","253.57M","0.67%"
"10/29/2013","3,208.82","3,205.37","3,213.71","3,198.42","151.01M","0.03%"
"10/28/2013","3,207.85","3,216.75","3,218.40","3,204.75","187.86M","0.08%"
"10/25/2013","3,205.24","3,220.53","3,221.94","3,202.36","218.93M","-0.39%"
"10/24/2013","3,217.95","3,201.97","3,221.89","3,199.38","167.53M","0.41%"
"10/23/2013","3,204.80","3,220.95","3,235.25","3,198.96","304.25M","-0.17%"
"10/22/2013","3,210.21","3,202.87","3,214.24","3,199.40","282.21M","0.45%"
"10/21/2013","3,195.76","3,206.01","3,208.87","3,193.29","274.73M","0.09%"
"10/18/2013","3,192.90","3,201.47","3,203.09","3,188.59","205.49M","0.20%"
"10/17/2013","3,186.62","3,195.90","3,203.91","3,184.57","187.36M","0.40%"
"10/16/2013","3,174.03","3,179.57","3,185.64","3,164.93","201.06M","0.28%"
"10/14/2013","3,165.25","3,180.69","3,183.38","3,155.31","83.32M","-0.45%"
"10/11/2013","3,179.71","3,193.13","3,197.17","3,179.71","176.45M","0.31%"
"10/10/2013","3,169.91","3,167.92","3,176.77","3,161.91","213.88M","0.48%"
"10/09/2013","3,154.84","3,135.72","3,162.74","3,132.94","190.08M","0.27%"
"10/08/2013","3,146.50","3,125.29","3,152.44","3,122.38","172.43M","0.32%"
"10/07/2013","3,136.59","3,146.05","3,147.48","3,132.64","140.13M","-0.05%"
"10/04/2013","3,138.08","3,134.24","3,148.80","3,131.14","163.12M","-0.21%"
"10/03/2013","3,144.79","3,147.32","3,155.06","3,135.60","138.35M","-0.25%"
"10/02/2013","3,152.58","3,193.07","3,193.62","3,150.04","229.40M","-0.91%"
"10/01/2013","3,181.50","3,180.72","3,198.50","3,176.70","177.36M","0.43%"
"09/30/2013","3,167.87","3,195.84","3,201.84","3,167.87","314.51M","-1.32%"
"09/27/2013","3,210.18","3,210.25","3,220.30","3,206.48","160.28M","0.50%"
"09/26/2013","3,194.31","3,198.45","3,202.69","3,183.26","169.92M","-0.44%"
"09/25/2013","3,208.58","3,219.03","3,232.34","3,200.56","165.67M","-0.10%"
"09/24/2013","3,211.75","3,213.57","3,229.61","3,207.02","203.84M","-0.08%"
"09/23/2013","3,214.25","3,219.80","3,220.73","3,203.08","152.76M","-0.72%"
"09/20/2013","3,237.53","3,251.96","3,252.12","3,230.04","211.63M","-0.44%"
"09/19/2013","3,251.78","3,255.68","3,260.14","3,241.79","338.61M","1.81%"
"09/18/2013","3,193.85","3,195.03","3,204.39","3,189.60","223.70M","0.41%"
"09/17/2013","3,180.92","3,183.81","3,188.70","3,176.75","202.91M","0.05%"
"09/16/2013","3,179.48","3,151.40","3,181.72","3,147.21","320.82M","1.90%"
"09/13/2013","3,120.30","3,133.54","3,136.04","3,111.37","287.09M","-0.02%"
"09/12/2013","3,121.08","3,123.37","3,130.66","3,116.51","381.19M","0.41%"
"09/11/2013","3,108.19","3,133.46","3,136.53","3,099.14","182.65M","-0.50%"
"09/10/2013","3,123.89","3,109.83","3,125.50","3,093.95","257.07M","1.16%"
"09/09/2013","3,088.20","3,072.35","3,093.41","3,071.32","232.01M","1.31%"
"09/06/2013","3,048.35","3,045.12","3,051.34","3,036.01","204.62M","0.29%"
"09/05/2013","3,039.45","3,031.41","3,057.18","3,029.41","211.89M","0.80%"
"09/04/2013","3,015.42","3,040.16","3,041.55","3,015.42","254.31M","-1.29%"
"09/03/2013","3,054.78","3,050.12","3,062.79","3,049.33","185.07M","-0.03%"
"09/02/2013","3,055.72","3,037.59","3,057.16","3,032.10","151.34M","0.88%"
"08/30/2013","3,028.94","3,036.46","3,045.21","3,018.91","497.30M","-0.30%"
"08/29/2013","3,038.03","3,015.93","3,041.76","3,011.93","430.08M","1.13%"
"08/28/2013","3,004.18","3,007.94","3,012.34","2,990.68","383.74M","-0.98%"
"08/27/2013","3,034.02","3,065.88","3,077.58","3,027.65","370.90M","-1.63%"
"08/26/2013","3,084.41","3,090.36","3,109.58","3,082.56","468.80M","-0.14%"
"08/23/2013","3,088.85","3,092.00","3,102.01","3,085.49","278.17M","-0.02%"
"08/22/2013","3,089.40","3,074.70","3,099.05","3,054.77","357.64M","-0.63%"
"08/21/2013","3,108.99","3,120.03","3,132.14","3,107.56","257.66M","-0.63%"
"08/20/2013","3,128.75","3,158.42","3,164.81","3,117.51","291.12M","-1.40%"
"08/19/2013","3,173.33","3,192.26","3,202.10","3,168.28","230.73M","-0.76%"
"08/16/2013","3,197.53","3,194.54","3,209.50","3,180.30","214.07M","-0.73%"
"08/15/2013","3,220.92","3,234.33","3,237.71","3,212.29","234.28M","-0.85%"
"08/14/2013","3,248.66","3,249.46","3,251.64","3,231.56","201.49M","0.14%"
"08/13/2013","3,244.12","3,240.24","3,247.86","3,236.41","282.27M","0.37%"
"08/12/2013","3,232.24","3,227.65","3,244.40","3,222.99","232.64M","0.07%"
"08/07/2013","3,229.91","3,222.28","3,240.61","3,220.16","265.18M","0.16%"
"08/06/2013","3,224.89","3,236.19","3,247.85","3,212.74","199.42M","-0.52%"
"08/05/2013","3,241.79","3,239.66","3,243.14","3,229.68","179.82M","-0.38%"
"08/02/2013","3,254.13","3,263.40","3,268.63","3,248.22","322.70M","0.33%"
"08/01/2013","3,243.29","3,244.23","3,256.60","3,234.05","234.77M","0.66%"
"07/31/2013","3,221.93","3,242.45","3,246.94","3,221.93","563.83M","-0.72%"
"07/30/2013","3,245.45","3,238.81","3,258.56","3,222.56","282.39M","0.26%"
"07/29/2013","3,236.97","3,233.69","3,237.93","3,218.50","225.33M","0.03%"
"07/26/2013","3,236.10","3,237.75","3,248.83","3,231.48","184.91M","0.01%"
"07/25/2013","3,235.68","3,264.97","3,265.14","3,232.94","244.97M","-1.19%"
"07/24/2013","3,274.76","3,251.66","3,277.55","3,246.57","271.10M","0.65%"
"07/23/2013","3,253.76","3,238.37","3,256.81","3,231.73","319.75M","0.60%"
"07/22/2013","3,234.35","3,223.91","3,240.36","3,221.00","230.01M","0.66%"
"07/19/2013","3,213.26","3,218.54","3,221.98","3,205.57","209.11M","-0.15%"
"07/18/2013","3,218.20","3,217.34","3,226.94","3,210.81","234.47M","0.31%"
"07/17/2013","3,208.33","3,221.12","3,226.38","3,207.13","219.78M","-0.52%"
"07/16/2013","3,224.96","3,244.50","3,251.68","3,216.50","155.39M","-0.37%"
"07/15/2013","3,236.82","3,240.52","3,255.72","3,233.94","186.30M","0.02%"
"07/12/2013","3,236.06","3,258.41","3,258.41","3,226.40","173.87M","-0.40%"
"07/11/2013","3,248.92","3,214.69","3,250.38","3,213.11","287.50M","1.91%"
"07/10/2013","3,188.04","3,192.41","3,205.82","3,185.61","232.37M","0.30%"
"07/09/2013","3,178.63","3,167.05","3,185.59","3,159.80","216.31M","0.73%"
"07/08/2013","3,155.47","3,161.95","3,165.56","3,132.07","143.30M","-0.45%"
"07/05/2013","3,169.73","3,161.28","3,179.81","3,161.01","131.59M","0.72%"
"07/04/2013","3,147.12","3,141.41","3,161.93","3,130.85","108.41M","0.56%"
"07/03/2013","3,129.49","3,160.73","3,162.18","3,125.49","247.83M","-1.38%"
"07/02/2013","3,173.32","3,153.93","3,186.89","3,153.47","225.46M","1.03%"
"07/01/2013","3,140.93","3,147.49","3,151.27","3,132.86","211.98M","-0.30%"
"06/28/2013","3,150.44","3,143.18","3,162.94","3,138.40","332.56M","1.04%"
"06/27/2013","3,118.03","3,133.94","3,152.79","3,118.03","308.18M","0.44%"
"06/26/2013","3,104.40","3,105.83","3,118.86","3,092.54","262.96M","0.47%"
"06/25/2013","3,089.93","3,069.08","3,100.20","3,066.41","370.04M","0.51%"
"06/24/2013","3,074.31","3,104.28","3,117.85","3,074.31","310.40M","-1.60%"
"06/21/2013","3,124.45","3,081.50","3,132.65","3,065.42","408.95M","-0.28%"
"06/20/2013","3,133.26","3,186.60","3,186.60","3,132.37","413.98M","-2.51%"
"06/19/2013","3,213.79","3,225.67","3,235.09","3,208.52","231.39M","-0.49%"
"06/18/2013","3,229.55","3,198.00","3,233.69","3,195.31","272.14M","1.45%"
"06/17/2013","3,183.44","3,150.50","3,191.45","3,144.57","281.84M","0.70%"
"06/14/2013","3,161.43","3,147.78","3,166.41","3,137.13","258.96M","0.98%"
"06/13/2013","3,130.69","3,127.14","3,134.18","3,094.86","357.09M","-0.72%"
"06/12/2013","3,153.48","3,151.71","3,168.71","3,146.74","252.41M","-0.53%"
"06/11/2013","3,170.38","3,199.24","3,199.49","3,159.52","363.39M","-0.94%"
"06/10/2013","3,200.51","3,204.39","3,214.88","3,194.84","271.64M","0.50%"
"06/07/2013","3,184.72","3,187.09","3,198.73","3,178.82","276.12M","-0.28%"
"06/06/2013","3,193.51","3,211.16","3,221.00","3,187.73","313.53M","-1.54%"
"06/05/2013","3,243.43","3,278.75","3,281.27","3,231.25","307.34M","-1.46%"
"06/04/2013","3,291.35","3,273.46","3,298.00","3,260.12","267.51M","0.01%"
"06/03/2013","3,291.08","3,287.10","3,304.07","3,279.54","235.34M","-0.61%"
"05/31/2013","3,311.37","3,329.51","3,334.50","3,304.96","648.09M","-0.74%"
"05/30/2013","3,336.01","3,360.08","3,361.50","3,303.11","366.56M","-0.93%"
"05/29/2013","3,367.47","3,407.23","3,416.52","3,367.47","279.71M","-1.13%"
"05/28/2013","3,406.08","3,401.89","3,410.02","3,393.36","226.32M","0.44%"
"05/27/2013","3,391.30","3,388.03","3,403.41","3,373.47","210.88M","-0.06%"
"05/23/2013","3,393.17","3,440.40","3,447.12","3,382.74","644.96M","-1.77%"
"05/22/2013","3,454.37","3,453.28","3,464.79","3,453.26","339.41M","0.30%"
"05/21/2013","3,443.90","3,455.60","3,456.99","3,431.38","291.57M","-0.30%"
"05/20/2013","3,454.23","3,452.79","3,458.04","3,443.86","229.94M","0.14%"
"05/17/2013","3,449.30","3,454.56","3,457.07","3,444.96","164.16M","-0.09%"
"05/16/2013","3,452.28","3,451.32","3,455.55","3,437.00","407.63M","0.31%"
"05/15/2013","3,441.53","3,446.63","3,451.04","3,435.01","506.49M","0.26%"
"05/14/2013","3,432.76","3,436.71","3,445.06","3,425.18","371.77M","0.11%"
"05/13/2013","3,428.96","3,441.69","3,447.73","3,428.29","430.38M","-0.43%"
"05/10/2013","3,443.77","3,434.41","3,445.39","3,431.79","334.58M","0.32%"
"05/09/2013","3,432.78","3,424.54","3,434.49","3,424.05","343.18M","0.58%"
"05/08/2013","3,413.02","3,393.59","3,423.57","3,393.59","415.06M","0.88%"
"05/07/2013","3,383.16","3,384.80","3,397.60","3,382.91","421.11M","0.03%"
"05/06/2013","3,382.29","3,381.28","3,392.86","3,376.77","366.94M","0.37%"
"05/03/2013","3,369.90","3,398.88","3,400.47","3,367.36","454.00M","-0.95%"
"05/02/2013","3,402.39","3,370.19","3,405.09","3,367.79","507.38M","1.02%"
"04/30/2013","3,368.18","3,378.19","3,383.46","3,365.76","438.97M","0.19%"
"04/29/2013","3,361.92","3,351.15","3,362.63","3,347.19","281.80M","0.39%"
"04/26/2013","3,348.87","3,345.03","3,353.04","3,340.38","293.34M","0.33%"
"04/25/2013","3,337.71","3,315.26","3,337.71","3,309.39","398.92M","0.45%"
"04/24/2013","3,322.71","3,297.19","3,322.71","3,279.82","297.80M","1.17%"
"04/23/2013","3,284.35","3,308.30","3,310.46","3,279.94","271.46M","-0.74%"
"04/22/2013","3,308.92","3,302.18","3,312.14","3,291.27","244.61M","0.45%"
"04/19/2013","3,294.05","3,287.03","3,300.36","3,283.21","301.20M","-0.07%"
"04/18/2013","3,296.37","3,292.89","3,300.83","3,281.89","390.28M","0.15%"
"04/17/2013","3,291.46","3,297.57","3,301.95","3,284.29","319.62M","0.00%"
"04/16/2013","3,291.58","3,270.33","3,298.39","3,264.08","365.44M","0.22%"
"04/15/2013","3,284.37","3,290.15","3,293.95","3,279.11","221.05M","-0.30%"
"04/12/2013","3,294.19","3,307.45","3,314.91","3,289.53","204.18M","-0.44%"
"04/11/2013","3,308.80","3,303.83","3,313.50","3,300.26","177.59M","0.47%"
"04/10/2013","3,293.25","3,297.52","3,301.76","3,278.41","193.50M","-0.10%"
"04/09/2013","3,296.57","3,292.16","3,308.51","3,290.41","190.91M","0.36%"
"04/08/2013","3,284.61","3,294.96","3,298.85","3,283.52","276.36M","-0.46%"
"04/05/2013","3,299.78","3,311.07","3,313.61","3,295.98","271.10M","-0.24%"
"04/04/2013","3,307.80","3,315.00","3,318.16","3,307.80","182.55M","-0.42%"
"04/03/2013","3,321.77","3,317.59","3,331.26","3,311.76","317.95M","0.13%"
"04/02/2013","3,317.59","3,307.58","3,317.59","3,300.61","166.61M","0.30%"
"04/01/2013","3,307.58","3,308.10","3,314.67","3,305.43","106.62M","-0.02%"
"03/28/2013","3,308.10","3,321.62","3,321.62","3,306.34","272.56M","-0.15%"
"03/27/2013","3,313.03","3,292.21","3,314.16","3,287.53","322.96M","0.75%"
"03/26/2013","3,288.53","3,266.48","3,288.53","3,266.18","288.62M","0.64%"
"03/25/2013","3,267.48","3,264.69","3,278.38","3,264.69","183.36M","0.27%"
"03/22/2013","3,258.57","3,259.56","3,271.48","3,256.71","223.02M","-0.28%"
"03/21/2013","3,267.65","3,248.96","3,274.55","3,248.87","225.52M","0.59%"
"03/20/2013","3,248.40","3,255.79","3,265.85","3,248.40","356.23M","-0.63%"
"03/19/2013","3,269.13","3,263.18","3,283.70","3,263.12","320.40M","0.39%"
"03/18/2013","3,256.47","3,261.16","3,269.33","3,252.88","367.36M","-0.90%"
"03/15/2013","3,286.05","3,291.75","3,305.77","3,277.42","607.10M","0.20%"
"03/14/2013","3,279.50","3,287.27","3,287.41","3,275.66","236.09M","-0.27%"
"03/13/2013","3,288.52","3,293.14","3,303.96","3,278.31","298.09M","-0.44%"
"03/12/2013","3,303.02","3,299.12","3,317.42","3,299.07","238.16M","0.31%"
"03/11/2013","3,292.97","3,294.94","3,299.47","3,283.89","282.16M","0.10%"
"03/08/2013","3,289.53","3,296.64","3,300.16","3,285.69","253.66M","-0.27%"
"03/07/2013","3,298.54","3,291.81","3,299.60","3,286.94","299.84M","0.20%"
"03/06/2013","3,291.81","3,272.65","3,291.81","3,265.94","240.36M","1.34%"
"03/05/2013","3,248.26","3,248.91","3,255.96","3,242.55","304.59M","0.26%"
"03/04/2013","3,239.95","3,264.57","3,266.30","3,234.67","432.79M","-0.90%"
"03/01/2013","3,269.50","3,266.84","3,279.17","3,264.77","247.01M","-0.01%"
"02/28/2013","3,269.95","3,281.19","3,282.90","3,261.04","303.18M","0.27%"
"02/27/2013","3,261.12","3,258.63","3,270.96","3,255.11","232.62M","0.21%"
"02/26/2013","3,254.26","3,269.31","3,277.12","3,250.87","884.24M","-1.05%"
"02/25/2013","3,288.76","3,297.57","3,297.57","3,287.42","243.46M","0.02%"
"02/22/2013","3,288.13","3,286.26","3,288.55","3,274.86","261.18M","0.02%"
"02/21/2013","3,287.60","3,299.62","3,304.99","3,279.85","244.28M","-0.64%"
"02/20/2013","3,308.89","3,309.27","3,311.67","3,298.09","201.20M","0.40%"
"02/19/2013","3,295.77","3,297.91","3,306.61","3,288.32","213.12M","0.23%"
"02/18/2013","3,288.14","3,288.24","3,290.62","3,279.98","152.89M","0.15%"
"02/15/2013","3,283.07","3,290.65","3,291.18","3,273.95","200.14M","-0.22%"
"02/14/2013","3,290.47","3,298.08","3,299.80","3,289.41","282.90M","-0.32%"
"02/13/2013","3,301.04","3,285.76","3,304.87","3,285.76","245.27M","0.94%"
"02/08/2013","3,270.30","3,259.97","3,275.29","3,254.68","271.07M","0.26%"
"02/07/2013","3,261.77","3,274.81","3,277.45","3,254.61","259.16M","-0.45%"
"02/06/2013","3,276.53","3,282.99","3,282.99","3,270.05","187.43M","0.12%"
"02/05/2013","3,272.66","3,285.86","3,286.07","3,261.04","210.53M","-0.75%"
"02/04/2013","3,297.37","3,307.14","3,319.19","3,294.34","231.55M","0.19%"
"02/01/2013","3,291.14","3,286.65","3,293.31","3,275.76","225.12M","0.26%"
"01/31/2013","3,282.66","3,287.31","3,290.90","3,276.83","365.16M","-0.10%"
"01/30/2013","3,285.90","3,265.95","3,285.90","3,264.51","188.96M","0.80%"
"01/29/2013","3,259.75","3,275.78","3,276.31","3,259.75","226.41M","-0.43%"
"01/28/2013","3,273.91","3,272.33","3,281.46","3,271.63","298.14M","0.14%"
"01/25/2013","3,269.31","3,254.84","3,269.31","3,248.16","205.18M","0.64%"
"01/24/2013","3,248.39","3,232.17","3,251.55","3,221.74","218.24M","0.53%"
"01/23/2013","3,231.23","3,223.28","3,235.32","3,222.17","217.79M","0.35%"
"01/22/2013","3,219.86","3,221.92","3,225.54","3,210.97","251.31M","-0.05%"
"01/21/2013","3,221.32","3,213.95","3,226.83","3,210.74","274.74M","0.31%"
"01/18/2013","3,211.22","3,205.88","3,214.39","3,200.06","181.29M","0.50%"
"01/17/2013","3,195.10","3,209.19","3,221.16","3,192.45","328.27M","-0.42%"
"01/16/2013","3,208.50","3,199.55","3,209.87","3,160.83","278.89M","0.39%"
