"Date","Price","Open","High","Low","Vol.","Change %"
"03/03/2014","6,407.52","6,424.85","6,428.84","6,370.76","62.75K","-0.27%"
"02/28/2014","6,424.99","6,362.06","6,424.99","6,360.71","101.03K","1.10%"
"02/27/2014","6,354.79","6,323.45","6,354.79","6,323.45","99.09K","0.51%"
"02/26/2014","6,322.60","6,294.47","6,328.46","6,261.18","85.68K","0.43%"
"02/25/2014","6,295.55","6,295.65","6,327.14","6,295.55","127.38K","-0.01%"
"02/24/2014","6,296.32","6,329.73","6,372.67","6,296.32","106.75K","-0.19%"
"02/21/2014","6,308.36","6,351.77","6,357.90","6,297.25","84.14K","-0.70%"
"02/20/2014","6,352.76","6,312.91","6,353.39","6,277.04","102.10K","0.92%"
"02/19/2014","6,294.62","6,197.66","6,294.62","6,197.66","92.80K","1.62%"
"02/18/2014","6,193.97","6,168.17","6,203.19","6,168.17","80.96K","0.42%"
"02/17/2014","6,167.82","6,128.80","6,175.69","6,126.75","61.40K","0.89%"
"02/14/2014","6,113.66","6,107.44","6,119.33","6,092.98","44.87K","0.20%"
"02/13/2014","6,101.72","6,118.13","6,118.13","6,078.61","66.13K","-0.17%"
"02/12/2014","6,112.31","6,107.65","6,146.73","6,099.70","129.62K","0.10%"
"02/11/2014","6,106.03","6,049.87","6,110.98","6,049.87","69.32K","1.06%"
"02/10/2014","6,042.25","6,011.55","6,063.50","6,011.55","76.02K","0.52%"
"02/07/2014","6,011.14","5,919.43","6,020.68","5,919.43","80.93K","1.63%"
"02/06/2014","5,914.59","5,903.84","5,945.71","5,903.84","51.19K","0.10%"
"02/05/2014","5,908.41","5,907.16","5,930.08","5,899.61","61.48K","0.38%"
"02/04/2014","5,886.01","6,011.47","6,011.47","5,886.01","100.29K","-2.15%"
"02/03/2014","6,015.30","6,041.77","6,042.50","5,989.79","57.57K","-0.43%"
"01/30/2014","6,041.19","6,061.79","6,061.79","5,984.12","70.56K","-0.47%"
"01/29/2014","6,069.84","6,023.26","6,090.39","6,023.26","104.61K","0.78%"
"01/28/2014","6,022.81","6,080.16","6,080.38","6,022.81","91.22K","-0.97%"
"01/27/2014","6,081.61","6,185.58","6,185.58","6,035.98","107.38K","-1.77%"
"01/24/2014","6,191.50","6,166.58","6,195.64","6,095.59","88.62K","0.35%"
"01/23/2014","6,170.05","6,145.16","6,180.73","6,139.74","71.51K","0.49%"
"01/22/2014","6,139.86","6,020.40","6,147.18","6,020.40","88.61K","2.00%"
"01/21/2014","6,019.24","6,006.59","6,030.97","5,983.89","57.76K","0.23%"
"01/20/2014","6,005.60","5,988.39","6,019.75","5,988.39","35.73K","0.31%"
"01/17/2014","5,987.09","5,993.09","6,008.22","5,960.98","98.76K","0.08%"
"01/16/2014","5,982.24","5,977.96","5,999.58","5,972.39","44.88K","0.40%"
"01/15/2014","5,958.12","5,938.33","5,969.16","5,938.33","55.64K","0.38%"
"01/14/2014","5,935.56","5,945.30","5,945.30","5,910.96","88.97K","-0.09%"
"01/13/2014","5,940.67","5,886.05","5,955.62","5,886.05","93.62K","1.67%"
"01/10/2014","5,842.88","5,939.20","5,964.41","5,842.88","38.65K","-1.59%"
"01/09/2014","5,937.51","5,990.32","5,994.45","5,937.51","60.72K","-0.82%"
"01/08/2014","5,986.48","5,948.30","5,995.07","5,942.68","55.91K","0.66%"
"01/07/2014","5,947.44","5,986.18","5,991.93","5,946.72","68.78K","-0.64%"
"01/06/2014","5,985.81","5,950.39","5,992.98","5,932.51","77.78K","0.64%"
"01/03/2014","5,947.93","5,971.36","5,971.36","5,903.77","74.93K","-0.61%"
"01/02/2014","5,984.26","5,923.72","5,984.26","5,923.72","80.34K","1.60%"
"12/27/2013","5,889.83","5,891.94","5,911.69","5,889.83","47.06K","0.20%"
"12/26/2013","5,878.32","5,862.34","5,891.49","5,862.34","32.85K","0.40%"
"12/23/2013","5,854.88","5,847.61","5,885.94","5,847.61","71.95K","0.34%"
"12/20/2013","5,835.13","5,925.96","5,965.81","5,835.13","47.81K","-1.49%"
"12/19/2013","5,923.12","6,023.40","6,059.78","5,923.12","90.46K","-0.64%"
"12/18/2013","5,961.55","5,928.94","5,962.08","5,874.92","83.23K","0.55%"
"12/17/2013","5,928.99","5,830.56","5,932.69","5,830.56","78.08K","2.00%"
"12/16/2013","5,812.54","5,767.95","5,848.78","5,747.87","68.76K","0.79%"
"12/13/2013","5,767.13","5,740.94","5,777.92","5,709.34","96.09K","0.08%"
"12/12/2013","5,762.53","5,888.74","5,888.74","5,762.53","75.12K","-2.14%"
"12/11/2013","5,888.74","5,883.94","5,914.44","5,873.68","100.43K","0.04%"
"12/10/2013","5,886.40","6,009.86","6,016.38","5,886.40","65.72K","-2.04%"
"12/09/2013","6,008.94","6,033.78","6,067.06","5,989.08","56.42K","-0.10%"
"12/06/2013","6,014.94","6,031.30","6,033.56","5,987.22","57.94K","-0.27%"
"12/05/2013","6,030.95","6,106.77","6,139.90","6,025.08","45.45K","-1.22%"
"12/04/2013","6,105.23","6,176.43","6,177.13","6,105.19","42.10K","-1.20%"
"12/03/2013","6,179.50","6,225.93","6,225.93","6,179.50","46.52K","-0.70%"
"12/02/2013","6,223.37","6,215.11","6,269.69","6,212.89","49.34K","0.23%"
"11/29/2013","6,208.82","6,164.87","6,208.82","6,103.82","75.84K","0.63%"
"11/28/2013","6,169.96","6,057.67","6,169.96","6,057.67","60.47K","1.92%"
"11/27/2013","6,053.87","6,027.79","6,067.12","6,002.83","119.85K","0.47%"
"11/26/2013","6,025.37","6,007.00","6,025.37","5,955.07","83.38K","0.35%"
"11/25/2013","6,004.26","6,081.21","6,083.48","5,998.38","52.60K","-1.32%"
"11/22/2013","6,084.84","6,125.65","6,164.89","6,079.57","63.00K","-0.62%"
"11/21/2013","6,122.89","6,155.34","6,155.34","6,049.13","104.12K","-0.53%"
"11/20/2013","6,155.34","6,267.64","6,267.64","6,114.64","95.95K","-1.80%"
"11/19/2013","6,267.85","6,346.53","6,352.21","6,267.85","106.12K","-1.19%"
"11/18/2013","6,343.25","6,368.60","6,386.62","6,324.24","67.30K","-0.05%"
"11/15/2013","6,346.40","6,342.39","6,380.91","6,337.34","83.75K","0.29%"
"11/14/2013","6,327.88","6,323.23","6,365.36","6,315.88","102.31K","0.11%"
"11/13/2013","6,320.96","6,321.21","6,331.96","6,261.84","55.88K","-0.05%"
"11/12/2013","6,324.17","6,281.76","6,335.59","6,271.77","66.00K","0.94%"
"11/11/2013","6,265.23","6,356.12","6,356.12","6,202.10","81.96K","-1.42%"
"11/08/2013","6,355.18","6,417.30","6,418.14","6,355.18","82.76K","-1.26%"
"11/07/2013","6,436.49","6,478.27","6,487.71","6,420.68","62.92K","-0.63%"
"11/06/2013","6,477.30","6,519.81","6,523.61","6,459.80","81.80K","-0.65%"
"11/05/2013","6,519.58","6,556.27","6,563.40","6,504.67","74.97K","-0.36%"
"11/04/2013","6,543.39","6,586.87","6,586.87","6,509.37","43.77K","-0.64%"
"10/31/2013","6,585.38","6,597.72","6,618.38","6,549.09","107.00K","-0.18%"
"10/30/2013","6,597.21","6,544.84","6,606.09","6,541.60","96.69K","0.82%"
"10/29/2013","6,543.46","6,535.05","6,551.88","6,500.79","66.18K","0.06%"
"10/25/2013","6,539.81","6,584.24","6,586.37","6,505.20","","-0.67%"
"10/24/2013","6,583.77","6,631.39","6,631.39","6,578.02","51.78K","-0.77%"
"10/23/2013","6,635.11","6,623.13","6,648.08","6,603.23","49.43K","0.48%"
"10/22/2013","6,603.60","6,606.72","6,634.14","6,603.60","89.66K","0.09%"
"10/21/2013","6,597.56","6,607.83","6,621.60","6,586.20","97.63K","-0.16%"
"10/18/2013","6,607.83","6,563.40","6,615.64","6,563.40","108.66K","0.72%"
"10/17/2013","6,560.88","6,533.39","6,568.39","6,528.22","93.36K","1.19%"
"10/16/2013","6,483.57","6,443.43","6,503.26","6,433.19","96.87K","0.63%"
"10/14/2013","6,442.70","6,491.66","6,491.66","6,407.59","31.15K","-0.73%"
"10/11/2013","6,489.80","6,518.74","6,536.85","6,480.57","64.23K","0.84%"
"10/10/2013","6,435.97","6,375.30","6,443.00","6,375.30","130.63K","0.91%"
"10/09/2013","6,377.75","6,443.57","6,443.57","6,372.37","96.46K","-1.19%"
"10/08/2013","6,454.86","6,444.43","6,455.99","6,409.40","52.60K","0.18%"
"10/07/2013","6,443.21","6,395.95","6,459.79","6,395.95","81.58K","0.83%"
"10/04/2013","6,390.48","6,388.02","6,390.48","6,331.93","55.55K","0.04%"
"10/03/2013","6,387.65","6,355.09","6,418.15","6,300.20","80.72K","0.40%"
"10/02/2013","6,362.26","6,277.58","6,380.81","6,277.58","81.79K","2.65%"
"10/01/2013","6,197.84","6,194.56","6,251.20","6,191.47","88.52K","0.10%"
"09/30/2013","6,191.80","6,359.44","6,359.44","6,191.80","57.19K","-2.95%"
"09/27/2013","6,379.81","6,407.99","6,462.61","6,379.81","81.95K","-0.43%"
"09/26/2013","6,407.46","6,420.19","6,426.79","6,370.34","80.30K","-0.20%"
"09/25/2013","6,420.42","6,454.90","6,454.90","6,414.57","63.68K","-0.63%"
"09/24/2013","6,461.38","6,469.64","6,472.21","6,440.74","70.05K","-0.26%"
"09/23/2013","6,477.94","6,428.50","6,477.94","6,395.37","80.86K","0.83%"
"09/20/2013","6,424.45","6,506.98","6,543.96","6,424.45","129.00K","-1.34%"
"09/19/2013","6,511.70","6,527.07","6,587.48","6,511.70","277.19K","2.81%"
"09/18/2013","6,333.96","6,343.82","6,349.71","6,311.58","77.63K","-0.16%"
"09/17/2013","6,344.14","6,305.73","6,344.14","6,305.73","121.56K","0.66%"
"09/16/2013","6,302.71","6,130.85","6,315.62","6,130.85","125.47K","2.76%"
"09/13/2013","6,133.24","6,154.98","6,154.98","6,079.02","128.98K","-1.01%"
"09/12/2013","6,195.61","6,216.84","6,259.75","6,174.77","85.70K","-0.31%"
"09/11/2013","6,214.90","6,115.33","6,215.37","6,115.33","104.55K","2.06%"
"09/10/2013","6,089.72","6,018.83","6,131.21","6,018.83","100.42K","1.55%"
"09/09/2013","5,997.04","5,981.27","6,037.19","5,981.27","72.60K","0.38%"
"09/06/2013","5,974.62","5,958.16","6,006.38","5,958.16","55.16K","0.26%"
"09/05/2013","5,959.22","5,967.16","6,007.11","5,896.96","67.58K","-0.15%"
"09/04/2013","5,968.33","6,088.13","6,092.45","5,936.82","48.21K","-1.90%"
"09/03/2013","6,083.91","6,057.52","6,083.91","6,044.15","39.08K","0.36%"
"09/02/2013","6,061.80","6,073.22","6,115.68","6,019.02","48.64K","-0.22%"
"08/30/2013","6,075.17","5,984.32","6,096.47","5,972.08","99.72K","2.20%"
"08/29/2013","5,944.21","5,771.38","5,965.85","5,771.38","126.80K","3.59%"
"08/28/2013","5,738.06","5,716.71","5,738.06","5,562.13","135.62K","-3.02%"
"08/27/2013","5,916.99","6,161.21","6,161.21","5,873.24","111.29K","-3.96%"
"08/23/2013","6,161.21","6,136.94","6,174.20","6,121.10","79.29K","0.40%"
"08/22/2013","6,136.73","6,150.25","6,165.29","6,074.02","171.37K","-5.96%"
"08/16/2013","6,525.95","6,577.81","6,577.81","6,498.74","61.86K","-0.83%"
"08/15/2013","6,580.71","6,650.38","6,650.38","6,497.54","76.94K","-1.14%"
"08/14/2013","6,656.61","6,553.54","6,656.61","6,540.96","70.95K","1.56%"
"08/13/2013","6,554.62","6,447.50","6,555.90","6,447.50","78.96K","1.72%"
"08/12/2013","6,443.81","6,416.60","6,452.12","6,384.45","43.21K","0.62%"
"08/08/2013","6,404.23","6,430.06","6,438.80","6,370.85","44.17K","-0.26%"
"08/07/2013","6,420.79","6,419.40","6,450.41","6,372.39","74.53K","0.00%"
"08/06/2013","6,420.78","6,510.46","6,510.46","6,402.17","75.12K","-1.37%"
"08/05/2013","6,509.73","6,543.31","6,564.00","6,509.73","54.50K","-0.37%"
"08/02/2013","6,533.95","6,621.70","6,643.52","6,532.30","70.97K","-1.91%"
"08/01/2013","6,661.44","6,644.56","6,682.23","6,644.56","83.34K","0.34%"
"07/31/2013","6,639.12","6,728.42","6,750.73","6,623.01","98.99K","-1.32%"
"07/30/2013","6,728.00","6,725.46","6,748.13","6,724.58","45.74K","0.15%"
"07/29/2013","6,717.66","6,764.13","6,764.13","6,694.51","74.72K","-0.68%"
"07/26/2013","6,763.62","6,799.59","6,818.32","6,750.71","58.95K","-0.54%"
"07/25/2013","6,800.11","6,804.06","6,829.96","6,781.72","104.65K","-0.06%"
"07/24/2013","6,804.16","6,747.13","6,811.50","6,747.13","82.72K","0.90%"
"07/23/2013","6,743.21","6,635.31","6,743.21","6,635.31","135.25K","1.75%"
"07/22/2013","6,627.36","6,620.68","6,652.85","6,620.68","38.41K","0.10%"
"07/19/2013","6,621.02","6,648.35","6,655.46","6,598.64","82.98K","-0.41%"
"07/18/2013","6,648.35","6,574.72","6,651.72","6,574.72","84.96K","1.12%"
"07/17/2013","6,574.72","6,583.72","6,592.37","6,514.10","70.05K","-0.13%"
"07/16/2013","6,583.55","6,633.94","6,644.01","6,565.36","102.08K","-0.55%"
"07/15/2013","6,619.95","6,577.89","6,650.53","6,577.89","130.47K","0.70%"
"07/12/2013","6,574.21","6,409.52","6,593.58","6,409.52","131.69K","2.60%"
"07/11/2013","6,407.36","6,319.01","6,426.00","6,319.01","72.85K","1.57%"
"07/10/2013","6,308.18","6,325.68","6,341.91","6,244.29","85.47K","-0.30%"
"07/09/2013","6,327.02","6,321.29","6,376.74","6,285.18","58.77K","0.13%"
"07/08/2013","6,318.91","6,499.38","6,499.38","6,318.91","95.26K","-2.79%"
"07/05/2013","6,500.48","6,464.26","6,530.97","6,464.26","44.45K","0.56%"
"07/04/2013","6,464.26","6,480.90","6,519.64","6,451.25","78.60K","-0.24%"
"07/03/2013","6,480.12","6,446.89","6,485.75","6,421.75","122.08K","0.50%"
"07/02/2013","6,448.18","6,562.27","6,595.80","6,448.18","112.13K","-1.20%"
"07/01/2013","6,526.62","6,464.47","6,559.98","6,397.12","110.82K","0.95%"
"06/28/2013","6,465.28","6,387.20","6,475.24","6,378.74","142.58K","2.17%"
"06/27/2013","6,328.00","6,245.84","6,345.65","6,244.75","259.55K","3.42%"
"06/26/2013","6,118.94","5,811.89","6,131.09","5,811.89","173.97K","5.70%"
"06/25/2013","5,789.06","5,923.85","5,991.43","5,678.73","237.03K","-3.05%"
"06/24/2013","5,971.05","6,180.94","6,185.32","5,957.85","99.39K","-3.41%"
"06/21/2013","6,182.17","6,315.10","6,315.10","6,122.29","138.27K","-2.28%"
"06/20/2013","6,326.67","6,492.32","6,492.32","6,305.47","97.53K","-2.86%"
"06/19/2013","6,513.20","6,545.82","6,548.26","6,445.27","78.88K","-0.09%"
"06/18/2013","6,518.77","6,340.88","6,518.77","6,340.88","105.69K","2.83%"
"06/17/2013","6,339.41","6,249.11","6,339.41","6,170.48","58.06K","1.56%"
"06/14/2013","6,242.26","6,255.60","6,376.58","6,242.26","195.69K","2.10%"
"06/13/2013","6,114.08","6,457.83","6,457.83","6,114.08","192.42K","-6.75%"
"06/11/2013","6,556.65","6,875.50","6,877.14","6,549.68","106.72K","-4.64%"
"06/10/2013","6,875.60","6,767.36","6,906.37","6,767.36","124.49K","2.59%"
"06/07/2013","6,701.95","6,611.34","6,734.50","6,611.34","131.76K","1.41%"
"06/06/2013","6,609.01","6,557.89","6,616.10","6,393.56","197.26K","0.78%"
"06/05/2013","6,557.89","6,673.47","6,701.73","6,526.19","123.38K","-1.73%"
"06/04/2013","6,673.47","6,781.85","6,798.94","6,590.09","179.70K","-1.33%"
"06/03/2013","6,763.38","6,966.07","6,966.07","6,719.89","126.10K","-3.68%"
"05/31/2013","7,021.95","6,944.24","7,028.50","6,880.60","155.53K","0.99%"
"05/30/2013","6,953.35","7,222.26","7,222.26","6,943.72","132.55K","-3.81%"
"05/29/2013","7,228.57","7,113.49","7,228.57","7,113.49","101.37K","1.62%"
"05/28/2013","7,113.22","7,094.86","7,113.22","7,026.83","91.47K","0.22%"
"05/27/2013","7,097.51","7,270.29","7,270.29","7,089.32","88.43K","-2.36%"
"05/24/2013","7,268.91","7,312.50","7,312.79","7,250.21","99.40K","-0.62%"
"05/23/2013","7,314.38","7,384.04","7,388.39","7,218.34","87.95K","-0.96%"
"05/22/2013","7,385.07","7,327.58","7,385.07","7,312.16","78.65K","0.78%"
"05/21/2013","7,327.58","7,296.22","7,327.58","7,292.84","99.94K","0.72%"
"05/20/2013","7,275.38","7,288.38","7,308.22","7,270.67","125.93K","-0.06%"
"05/17/2013","7,279.87","7,308.85","7,315.83","7,254.53","136.05K","-0.42%"
"05/16/2013","7,310.94","7,388.13","7,399.79","7,267.84","200.27K","-1.10%"
"05/15/2013","7,392.20","7,326.95","7,403.65","7,326.95","94.36K","1.08%"
"05/14/2013","7,313.46","7,259.26","7,349.95","7,241.91","198.91K","0.70%"
"05/10/2013","7,262.38","7,191.49","7,262.38","7,191.49","92.74K","0.94%"
"05/09/2013","7,194.43","7,193.28","7,202.55","7,176.68","53.33K","0.18%"
"05/08/2013","7,181.30","7,158.49","7,187.33","7,158.08","69.28K","0.49%"
"05/07/2013","7,146.12","7,171.73","7,214.44","7,136.30","70.00K","-0.34%"
"05/06/2013","7,170.65","7,217.61","7,284.34","7,170.65","76.99K","-0.62%"
"05/03/2013","7,215.35","7,190.22","7,230.40","7,185.74","148.26K","1.72%"
"05/02/2013","7,093.42","7,072.56","7,108.28","7,041.84","72.07K","0.32%"
"04/30/2013","7,070.99","7,030.30","7,071.21","7,030.30","97.23K","0.61%"
"04/29/2013","7,028.35","7,025.44","7,048.98","7,021.37","50.83K","0.04%"
"04/26/2013","7,025.44","7,003.92","7,065.24","7,003.92","90.90K","0.43%"
"04/25/2013","6,995.46","6,977.09","6,995.46","6,955.36","111.81K","0.33%"
"04/24/2013","6,972.69","7,021.71","7,042.80","6,956.15","119.74K","-0.14%"
"04/23/2013","6,982.36","7,044.92","7,062.24","6,982.36","163.06K","-1.94%"
"04/22/2013","7,120.48","6,968.49","7,120.48","6,968.49","88.10K","2.35%"
"04/19/2013","6,957.10","6,860.81","6,957.10","6,860.81","107.00K","1.45%"
"04/18/2013","6,857.48","6,851.22","6,863.44","6,827.95","159.43K","0.11%"
"04/17/2013","6,850.26","6,796.51","6,850.26","6,796.51","97.95K","0.94%"
"04/16/2013","6,786.33","6,837.33","6,837.33","6,723.13","103.57K","-0.75%"
"04/15/2013","6,837.77","6,883.25","6,887.38","6,832.03","73.20K","-0.78%"
"04/12/2013","6,891.43","6,833.30","6,891.43","6,833.30","73.98K","0.87%"
"04/11/2013","6,831.74","6,815.89","6,872.32","6,815.89","77.57K","0.23%"
"04/10/2013","6,815.84","6,760.31","6,828.28","6,760.31","73.11K","1.24%"
"04/08/2013","6,732.22","6,726.09","6,745.42","6,703.80","67.74K","0.08%"
"04/05/2013","6,727.14","6,784.17","6,784.75","6,710.50","71.43K","-0.83%"
"04/04/2013","6,783.72","6,816.48","6,816.48","6,767.09","75.81K","-0.46%"
"04/03/2013","6,815.30","6,751.35","6,832.91","6,751.35","98.72K","0.99%"
"04/02/2013","6,748.43","6,837.96","6,837.96","6,748.43","80.15K","-1.33%"
"04/01/2013","6,839.59","6,874.34","6,956.92","6,839.59","133.72K","-0.12%"
"03/27/2013","6,847.47","6,668.82","6,873.89","6,668.82","82.93K","2.74%"
"03/26/2013","6,665.12","6,601.39","6,681.28","6,601.39","154.05K","1.02%"
"03/25/2013","6,597.59","6,531.46","6,600.51","6,531.46","94.14K","1.21%"
"03/22/2013","6,518.71","6,472.90","6,551.06","6,472.90","90.60K","0.71%"
"03/21/2013","6,472.98","6,456.73","6,483.85","6,443.10","102.19K","0.83%"
"03/20/2013","6,419.62","6,416.42","6,471.98","6,310.37","148.02K","-0.10%"
"03/19/2013","6,426.25","6,531.63","6,531.63","6,392.33","152.75K","-1.68%"
"03/18/2013","6,536.18","6,666.80","6,690.28","6,514.89","99.29K","-1.78%"
"03/15/2013","6,654.60","6,717.35","6,732.64","6,653.45","134.00K","-0.60%"
"03/14/2013","6,694.71","6,753.29","6,753.77","6,647.82","108.74K","-1.21%"
"03/13/2013","6,776.56","6,812.60","6,812.60","6,748.72","65.57K","-0.15%"
"03/12/2013","6,786.42","6,847.55","6,853.94","6,772.10","103.58K","-0.40%"
"03/11/2013","6,813.95","6,835.16","6,867.10","6,813.95","94.80K","-0.29%"
"03/08/2013","6,833.77","6,771.50","6,859.79","6,771.50","183.78K","1.62%"
"03/07/2013","6,725.13","6,835.86","6,835.86","6,722.13","111.62K","-1.61%"
"03/06/2013","6,835.21","6,714.12","6,842.97","6,714.12","204.25K","1.84%"
"03/05/2013","6,711.72","6,638.11","6,723.71","6,632.39","198.65K","1.12%"
"03/04/2013","6,637.56","6,642.84","6,664.16","6,564.77","151.75K","-0.07%"
"03/01/2013","6,642.27","6,725.36","6,725.36","6,610.22","170.36K","-1.18%"
"02/28/2013","6,721.45","6,662.41","6,721.45","6,636.22","159.82K","1.59%"
"02/27/2013","6,616.27","6,671.62","6,687.49","6,616.27","142.48K","-0.22%"
"02/26/2013","6,630.67","6,718.02","6,718.02","6,622.74","121.42K","-1.35%"
"02/25/2013","6,721.33","6,664.92","6,721.33","6,664.92","112.60K","0.84%"
"02/22/2013","6,665.06","6,669.95","6,669.95","6,565.26","96.50K","-0.04%"
"02/21/2013","6,667.41","6,637.83","6,667.41","6,617.28","196.38K","0.28%"
"02/20/2013","6,648.57","6,644.46","6,690.00","6,615.70","183.92K","0.42%"
"02/19/2013","6,620.72","6,584.40","6,632.56","6,577.96","145.83K","0.85%"
"02/18/2013","6,565.23","6,521.77","6,582.51","6,521.77","177.36K","0.67%"
"02/15/2013","6,521.64","6,494.84","6,522.27","6,494.84","149.68K","0.13%"
"02/14/2013","6,513.41","6,528.42","6,542.51","6,497.54","113.90K","-0.22%"
"02/13/2013","6,527.99","6,465.37","6,531.79","6,464.54","77.55K","1.05%"
"02/12/2013","6,459.93","6,459.21","6,477.82","6,455.00","45.88K","0.03%"
"02/11/2013","6,458.01","6,458.34","6,500.08","6,458.01","65.06K","-0.01%"
"02/08/2013","6,458.67","6,461.19","6,489.90","6,453.40","91.15K","-0.02%"
"02/07/2013","6,459.99","6,433.31","6,459.99","6,433.31","102.57K","0.45%"
"02/06/2013","6,431.35","6,479.53","6,486.45","6,431.35","136.05K","-0.60%"
"02/05/2013","6,470.49","6,426.86","6,479.31","6,407.44","138.34K","0.54%"
"02/04/2013","6,435.98","6,349.08","6,449.44","6,349.08","140.39K","1.86%"
"02/01/2013","6,318.61","6,253.86","6,342.72","6,253.84","119.50K","1.22%"
"01/31/2013","6,242.74","6,320.74","6,332.27","6,240.73","133.43K","-0.45%"
"01/30/2013","6,271.23","6,235.85","6,320.60","6,235.85","212.77K","0.59%"
"01/29/2013","6,234.73","6,192.42","6,254.04","6,192.42","208.58K","0.68%"
"01/28/2013","6,192.42","6,167.64","6,192.42","6,165.08","118.02K","0.40%"
"01/25/2013","6,167.64","6,120.99","6,167.64","6,120.99","77.36K","0.82%"
"01/24/2013","6,117.27","6,092.25","6,124.90","6,092.25","97.31K","0.41%"
"01/23/2013","6,092.53","6,104.88","6,104.88","6,068.44","162.12K","-0.20%"
"01/22/2013","6,104.90","6,171.67","6,176.12","6,103.17","59.68K","-1.08%"
"01/21/2013","6,171.70","6,164.86","6,193.25","6,164.46","52.12K","0.53%"
"01/18/2013","6,139.21","6,070.79","6,150.62","6,070.79","71.85K","1.10%"
"01/17/2013","6,072.18","6,054.30","6,076.95","6,048.99","78.41K","0.41%"
"01/16/2013","6,047.52","6,087.53","6,104.54","6,037.01","91.65K","-0.66%"
"01/15/2013","6,087.67","6,093.90","6,140.72","6,071.32","93.03K","-0.10%"
"01/14/2013","6,093.90","6,066.02","6,115.18","6,066.02","69.24K","0.70%"
"01/11/2013","6,051.75","6,034.16","6,057.48","6,034.08","80.03K","0.55%"
"01/10/2013","6,018.57","6,091.18","6,098.14","5,999.89","98.01K","-1.19%"
"01/09/2013","6,091.18","6,050.19","6,095.07","6,050.19","159.30K","0.70%"
"01/08/2013","6,048.90","6,046.75","6,055.42","6,024.05","136.62K","0.07%"
"01/07/2013","6,044.91","5,972.81","6,044.91","5,972.81","166.29K","1.23%"
