"Date","Price","Open","High","Low","Vol.","Change %"
"01/30/2014","16,938.43","16,937.63","17,128.78","16,886.19","","0.00%"
"01/29/2014","16,937.63","17,340.29","17,360.96","16,922.18","","-2.38%"
"01/28/2014","17,349.86","17,493.58","17,521.21","17,343.66","","-0.82%"
"01/27/2014","17,493.58","17,809.68","17,844.98","17,476.49","","-1.81%"
"01/24/2014","17,815.17","18,131.83","18,133.15","17,785.00","","-1.74%"
"01/23/2014","18,131.48","18,263.15","18,287.63","18,082.92","","-0.64%"
"01/22/2014","18,248.41","18,170.50","18,282.43","18,140.91","","0.43%"
"01/21/2014","18,170.50","18,179.70","18,241.78","18,149.42","","-0.07%"
"01/20/2014","18,183.68","18,269.98","18,278.09","18,168.36","","-0.46%"
"01/17/2014","18,266.88","18,118.66","18,286.60","18,098.95","","0.73%"
"01/16/2014","18,134.52","18,065.33","18,151.00","18,013.72","","0.51%"
"01/15/2014","18,041.88","17,917.25","18,066.55","17,911.69","","0.84%"
"01/14/2014","17,890.80","17,907.97","17,940.39","17,880.16","","-0.09%"
"01/13/2014","17,907.77","17,927.13","17,951.69","17,887.77","","-0.10%"
"01/10/2014","17,926.38","18,010.22","18,010.22","17,886.03","","-0.56%"
"01/09/2014","18,028.10","18,203.04","18,234.53","18,011.58","","-0.97%"
"01/08/2014","18,204.11","18,127.34","18,225.76","18,118.38","","0.40%"
"01/07/2014","18,132.02","18,212.00","18,221.63","18,125.32","","-0.44%"
"01/06/2014","18,211.75","18,237.42","18,247.86","18,190.80","","-0.12%"
"01/03/2014","18,233.22","18,213.96","18,269.80","18,172.68","","0.11%"
"01/02/2014","18,213.39","18,247.00","18,346.76","18,088.21","","-0.07%"
"12/30/2013","18,227.05","18,211.03","18,245.10","18,171.02","","0.12%"
"12/27/2013","18,205.99","18,039.08","18,205.99","18,028.27","","0.95%"
"12/26/2013","18,035.22","18,122.45","18,125.13","18,005.64","","-0.48%"
"12/24/2013","18,121.88","18,122.07","18,152.09","18,074.70","","0.00%"
"12/23/2013","18,121.52","18,201.23","18,228.53","18,107.44","","-0.43%"
"12/20/2013","18,198.87","18,095.13","18,245.70","18,086.74","","0.49%"
"12/19/2013","18,110.79","18,101.21","18,215.22","18,101.16","","0.24%"
"12/18/2013","18,066.81","18,074.13","18,096.01","18,009.89","","-0.09%"
"12/17/2013","18,082.40","18,195.61","18,228.12","18,039.00","","-0.54%"
"12/16/2013","18,179.95","18,062.79","18,212.93","18,014.52","","0.60%"
"12/13/2013","18,071.65","18,143.27","18,160.24","18,056.12","","-0.38%"
"12/12/2013","18,141.49","18,253.42","18,253.42","18,097.41","","-0.59%"
"12/11/2013","18,248.28","18,281.27","18,288.44","18,230.50","","-0.18%"
"12/10/2013","18,280.52","18,251.84","18,299.22","18,219.66","","0.05%"
"12/09/2013","18,271.40","18,284.22","18,289.82","18,227.49","","0.20%"
"12/06/2013","18,235.75","18,344.68","18,346.31","18,230.36","","-0.57%"
"12/05/2013","18,340.22","18,304.55","18,375.47","18,283.39","","0.24%"
"12/04/2013","18,296.90","18,337.82","18,349.76","18,231.41","","-0.28%"
"12/03/2013","18,347.63","18,496.67","18,518.71","18,340.60","","-0.77%"
"12/02/2013","18,489.50","18,578.14","18,590.55","18,463.96","","-0.59%"
"11/29/2013","18,599.86","18,435.31","18,635.03","18,435.31","","0.90%"
"11/28/2013","18,433.90","18,310.54","18,441.86","18,310.54","","0.69%"
"11/27/2013","18,306.92","18,141.63","18,324.70","18,141.63","","1.00%"
"11/26/2013","18,125.02","18,335.56","18,370.08","18,109.70","","-1.15%"
"11/25/2013","18,336.47","18,426.88","18,470.13","18,305.42","","-0.48%"
"11/22/2013","18,425.46","18,356.10","18,439.31","18,346.30","","0.34%"
"11/21/2013","18,363.38","18,552.60","18,584.22","18,356.77","","-1.02%"
"11/20/2013","18,553.30","18,714.07","18,756.16","18,546.85","","-0.84%"
"11/19/2013","18,710.81","18,852.79","18,852.88","18,689.58","","-0.76%"
"11/18/2013","18,853.39","18,704.64","18,873.76","18,704.05","","0.80%"
"11/15/2013","18,703.04","18,512.22","18,736.81","18,473.99","","1.06%"
"11/14/2013","18,507.67","18,433.42","18,515.26","18,433.42","","0.37%"
"11/13/2013","18,438.65","18,679.68","18,679.68","18,412.23","","-1.29%"
"11/12/2013","18,680.36","18,653.72","18,795.32","18,619.96","","0.02%"
"11/11/2013","18,676.21","18,944.08","18,961.61","18,657.22","","-1.33%"
"11/08/2013","18,928.25","19,167.88","19,167.88","18,920.52","","-1.25%"
"11/07/2013","19,167.88","19,190.24","19,243.31","19,141.58","","-0.09%"
"11/06/2013","19,184.77","19,274.38","19,304.62","19,145.08","","-0.40%"
"11/05/2013","19,262.73","19,282.50","19,326.94","19,252.61","","-0.09%"
"11/04/2013","19,280.74","19,255.02","19,296.54","19,157.29","","0.20%"
"10/30/2013","19,242.04","19,091.68","19,250.16","19,061.84","","0.79%"
"10/29/2013","19,091.68","19,125.46","19,183.30","19,022.59","","-0.18%"
"10/28/2013","19,125.46","19,102.57","19,157.06","19,083.34","","0.12%"
"10/25/2013","19,102.57","19,210.94","19,230.78","19,077.87","","-0.56%"
"10/24/2013","19,210.94","19,297.81","19,339.02","19,175.46","","-0.45%"
"10/23/2013","19,297.81","19,163.01","19,314.41","19,083.79","","0.70%"
"10/22/2013","19,163.01","19,143.68","19,217.33","19,135.18","","0.10%"
"10/21/2013","19,143.68","18,969.74","19,147.71","18,962.95","","0.96%"
"10/18/2013","18,961.66","18,849.24","18,972.52","18,849.24","","0.60%"
"10/17/2013","18,848.13","18,994.36","18,994.36","18,824.17","","-0.77%"
"10/16/2013","18,994.36","18,975.76","19,042.29","18,931.75","","0.10%"
"10/15/2013","18,975.76","18,939.92","18,988.71","18,912.15","","0.19%"
"10/14/2013","18,939.92","18,877.33","18,946.71","18,815.93","","0.34%"
"10/11/2013","18,876.65","18,806.22","18,881.26","18,785.30","","0.39%"
"10/10/2013","18,804.09","18,629.96","18,826.65","18,629.96","","0.93%"
"10/09/2013","18,629.96","18,764.12","18,803.53","18,620.44","","-0.71%"
"10/08/2013","18,763.60","18,781.19","18,808.38","18,717.86","","-0.09%"
"10/07/2013","18,781.19","18,876.06","18,876.65","18,728.92","","-0.50%"
"10/04/2013","18,876.06","18,845.09","18,882.25","18,839.86","","0.26%"
"10/03/2013","18,826.34","18,811.35","18,867.63","18,757.38","","0.08%"
"10/02/2013","18,811.35","18,953.20","18,971.77","18,804.73","","-0.75%"
"10/01/2013","18,953.20","18,833.77","18,960.12","18,828.50","","0.63%"
"09/30/2013","18,833.77","19,029.69","19,029.69","18,829.04","","-1.02%"
"09/27/2013","19,028.29","19,123.64","19,123.64","18,977.47","","-0.50%"
"09/26/2013","19,123.64","19,150.19","19,209.82","19,101.79","","-0.14%"
"09/25/2013","19,150.19","19,211.50","21,099.75","19,081.14","","-0.32%"
"09/24/2013","19,211.50","19,342.04","19,342.04","19,168.88","","-0.64%"
"09/23/2013","19,336.02","18,810.75","19,388.31","18,810.75","","2.80%"
"09/17/2013","18,809.57","18,870.78","18,908.61","18,781.85","","-0.32%"
"09/16/2013","18,870.14","18,676.73","18,924.21","17,650.01","","1.04%"
"09/13/2013","18,676.73","18,834.51","18,839.44","18,676.73","","-0.84%"
"09/12/2013","18,834.51","19,127.63","19,132.05","18,801.40","","-1.53%"
"09/11/2013","19,127.63","19,098.65","19,177.72","18,074.17","","0.16%"
"09/10/2013","19,096.22","19,094.86","19,303.10","18,960.84","","0.01%"
"09/09/2013","19,094.86","18,691.57","19,113.54","18,691.57","","2.16%"
"09/06/2013","18,691.57","18,284.29","18,705.92","18,284.29","","2.23%"
"09/05/2013","18,283.98","17,931.82","18,293.29","17,931.82","","1.96%"
"09/04/2013","17,931.82","17,928.16","17,972.77","17,922.83","","0.02%"
"09/03/2013","17,928.16","18,029.50","18,062.72","17,921.09","","-0.56%"
"09/02/2013","18,029.50","17,993.73","18,099.54","17,992.77","","0.20%"
"08/30/2013","17,993.73","17,716.58","18,006.58","17,711.29","","1.60%"
"08/29/2013","17,710.22","17,653.44","17,790.96","17,616.96","","0.32%"
"08/28/2013","17,653.44","17,681.52","17,804.34","17,634.31","","-0.16%"
"08/27/2013","17,681.52","18,075.55","18,075.55","17,640.32","","-2.18%"
"08/26/2013","18,075.55","18,149.30","18,241.01","18,070.39","","-0.39%"
"08/23/2013","18,146.52","17,974.42","18,156.13","17,974.42","","0.96%"
"08/22/2013","17,974.42","18,002.33","18,117.98","17,956.74","","-0.13%"
"08/21/2013","17,998.00","18,270.94","18,270.94","17,984.46","","-1.49%"
"08/20/2013","18,270.94","18,347.66","18,391.30","18,246.75","","-0.42%"
"08/19/2013","18,347.66","18,429.60","18,445.26","18,305.21","","-0.44%"
"08/16/2013","18,427.92","18,561.95","18,576.09","18,422.10","","-0.72%"
"08/14/2013","18,561.95","18,640.95","18,645.19","18,520.77","","-0.42%"
"08/13/2013","18,640.03","18,674.65","18,734.30","18,593.92","","-0.19%"
"08/12/2013","18,674.65","18,639.66","18,698.95","18,634.16","","0.19%"
"08/09/2013","18,639.66","18,462.93","18,670.20","18,451.92","","0.96%"
"08/08/2013","18,462.69","18,197.52","18,500.81","18,197.52","","1.56%"
"08/07/2013","18,178.29","18,368.64","18,377.05","18,154.76","","-1.04%"
"08/06/2013","18,368.64","18,634.55","18,656.12","18,344.98","","-1.43%"
"08/05/2013","18,634.55","18,789.28","18,797.33","18,587.63","","-0.82%"
"08/02/2013","18,789.28","18,832.11","18,922.33","18,769.85","","-0.23%"
"08/01/2013","18,832.11","18,438.04","18,842.34","18,438.04","","2.14%"
"07/31/2013","18,438.04","18,518.15","18,537.68","18,356.69","","-0.43%"
"07/30/2013","18,518.15","18,893.13","18,893.13","18,448.25","","-1.98%"
"07/29/2013","18,893.13","18,924.26","18,930.39","18,824.47","","-0.16%"
"07/26/2013","18,923.47","19,104.63","19,116.05","18,916.07","","-0.95%"
"07/25/2013","19,104.63","19,193.85","19,195.39","19,096.50","","-0.46%"
"07/24/2013","19,193.85","19,136.27","19,235.29","19,136.27","","0.30%"
"07/23/2013","19,136.27","19,141.03","19,195.61","19,094.21","","-0.02%"
"07/22/2013","19,141.03","19,121.23","19,157.36","19,100.06","","0.13%"
"07/19/2013","19,115.33","19,337.65","19,337.65","19,089.19","","-1.15%"
"07/18/2013","19,337.21","19,141.60","19,384.23","19,141.60","","1.02%"
"07/17/2013","19,141.60","18,874.70","19,181.62","18,874.70","","1.41%"
"07/15/2013","18,874.70","18,609.32","18,877.45","18,588.93","","1.43%"
"07/12/2013","18,608.65","18,576.96","18,647.40","18,490.47","","0.17%"
"07/11/2013","18,576.96","18,591.55","18,772.46","18,547.30","","-0.08%"
"07/10/2013","18,591.03","18,777.43","18,829.80","18,573.07","","-0.99%"
"07/09/2013","18,777.43","18,946.12","18,960.85","18,703.47","","-0.89%"
"07/08/2013","18,946.12","19,019.50","19,058.57","18,931.03","","-0.39%"
"07/05/2013","19,019.50","19,168.68","19,208.56","18,995.62","","-0.78%"
"07/04/2013","19,168.68","19,097.24","19,211.60","19,097.24","","0.37%"
"07/03/2013","19,097.24","19,234.91","19,239.38","19,080.80","","-0.72%"
"07/02/2013","19,234.91","19,547.82","19,555.75","19,178.05","","-1.60%"
"07/01/2013","19,547.82","19,861.10","19,894.09","19,545.25","","-1.58%"
"06/28/2013","19,861.10","19,624.28","19,875.61","19,610.47","","1.21%"
"06/27/2013","19,624.28","19,404.11","19,637.84","19,404.11","","1.13%"
"06/26/2013","19,404.11","19,098.75","19,453.64","19,098.75","","1.60%"
"06/25/2013","19,098.75","19,007.31","19,188.67","19,007.31","","0.48%"
"06/24/2013","19,007.31","19,163.75","19,163.75","18,711.74","","-0.81%"
"06/21/2013","19,162.59","19,150.28","19,269.05","19,078.78","","0.08%"
"06/20/2013","19,147.72","19,628.64","19,628.64","19,109.17","","-2.45%"
"06/19/2013","19,628.64","19,754.04","19,787.06","19,614.66","","-0.63%"
"06/18/2013","19,754.04","19,733.76","19,826.88","19,733.76","","0.10%"
"06/17/2013","19,733.76","19,834.50","19,902.14","19,679.43","","-0.50%"
"06/14/2013","19,832.08","19,790.53","19,864.74","19,780.04","","0.21%"
"06/13/2013","19,790.53","19,741.03","19,849.21","19,529.21","","1.09%"
"06/12/2013","19,576.85","19,741.03","19,794.42","19,547.64","","-0.83%"
"06/11/2013","19,741.03","20,033.27","20,033.48","19,730.01","","-1.46%"
"06/10/2013","20,033.27","20,388.98","20,437.10","20,007.71","","-1.74%"
"06/07/2013","20,388.50","20,585.42","20,588.13","20,361.47","","-0.94%"
"06/06/2013","20,582.86","20,667.34","20,736.71","20,569.90","","-0.41%"
"06/05/2013","20,667.34","20,695.49","20,744.84","20,634.69","","-0.14%"
"06/04/2013","20,695.49","20,573.43","20,702.39","20,559.27","","0.60%"
"06/03/2013","20,571.51","20,672.07","20,685.06","20,511.82","","-0.53%"
"05/31/2013","20,681.45","20,448.99","20,691.75","20,444.95","","1.10%"
"05/30/2013","20,456.69","20,441.70","20,498.49","20,428.49","","0.12%"
"05/29/2013","20,431.73","20,473.89","20,474.11","20,389.54","","-0.08%"
"05/28/2013","20,448.66","20,581.65","20,675.96","20,439.80","","-0.65%"
"05/27/2013","20,581.65","20,724.87","20,728.47","20,534.46","","-0.45%"
"05/24/2013","20,674.67","20,848.10","20,865.35","20,667.55","","-0.83%"
"05/23/2013","20,848.72","20,947.81","20,947.81","20,815.30","","-0.62%"
"05/22/2013","20,978.52","20,837.03","20,994.32","20,807.41","","0.75%"
"05/20/2013","20,823.18","20,929.00","20,955.27","20,798.43","","-0.44%"
"05/17/2013","20,915.80","20,947.83","20,963.61","20,849.08","","-0.07%"
"05/16/2013","20,930.74","21,041.06","21,077.79","20,914.27","","-0.41%"
"05/15/2013","21,017.50","21,040.54","21,095.48","20,994.88","","-0.08%"
"05/14/2013","21,033.91","21,027.08","21,076.55","21,015.80","","-0.01%"
"05/13/2013","21,034.98","21,215.57","21,220.75","21,027.14","","-0.71%"
"05/10/2013","21,185.52","21,290.34","21,294.30","21,171.01","","-0.47%"
"05/09/2013","21,286.42","21,290.29","21,314.74","21,274.80","","-0.02%"
"05/08/2013","21,290.91","21,219.54","21,328.75","21,219.20","","0.32%"
"05/07/2013","21,223.80","21,184.13","21,238.35","21,178.06","","0.21%"
"05/06/2013","21,178.91","21,361.98","21,362.95","21,175.29","","-0.54%"
"05/03/2013","21,293.30","21,185.50","21,293.30","21,185.50","","0.62%"
"05/02/2013","21,161.87","21,103.24","21,168.58","21,092.19","","0.37%"
"04/30/2013","21,084.60","20,942.28","21,111.29","20,924.34","","0.68%"
"04/29/2013","20,942.42","21,035.57","21,064.54","20,919.39","","-0.48%"
"04/26/2013","21,042.43","21,150.77","21,150.77","21,018.21","","-0.52%"
"04/25/2013","21,153.46","21,171.89","21,188.75","21,110.23","","-0.02%"
"04/24/2013","21,156.85","21,171.89","21,187.43","21,113.48","","0.02%"
"04/23/2013","21,152.98","21,065.63","21,166.37","21,065.59","","0.41%"
"04/22/2013","21,065.60","21,128.28","21,180.96","21,057.33","","-0.23%"
"04/19/2013","21,114.52","21,012.19","21,121.95","21,008.01","","0.50%"
"04/18/2013","21,009.65","20,911.41","21,021.32","20,911.41","","0.63%"
"04/17/2013","20,878.62","20,965.15","20,965.53","20,767.78","","-0.44%"
"04/16/2013","20,970.05","20,877.76","21,039.22","20,877.48","","0.52%"
"04/15/2013","20,861.50","21,297.08","21,297.08","20,821.57","","-1.93%"
"04/12/2013","21,271.46","21,293.40","21,317.85","21,241.29","","-0.17%"
"04/11/2013","21,307.98","21,331.49","21,365.00","21,295.50","","-0.22%"
"04/10/2013","21,354.78","21,327.99","21,428.46","21,324.00","","0.12%"
"04/09/2013","21,328.36","21,150.01","21,340.32","21,150.01","","0.88%"
"04/08/2013","21,142.70","21,058.56","21,203.36","21,058.56","","0.48%"
"04/05/2013","21,041.48","21,255.60","21,256.85","21,038.83","","-1.06%"
"04/04/2013","21,266.45","21,368.36","21,408.18","21,261.00","","-0.47%"
"04/03/2013","21,367.58","21,538.35","21,538.35","21,348.46","","-0.82%"
"04/02/2013","21,544.27","21,630.08","21,654.50","21,534.92","","-0.38%"
"04/01/2013","21,627.13","21,687.98","21,724.97","21,617.22","","-0.33%"
"03/28/2013","21,698.32","21,697.16","21,733.24","21,661.77","","0.07%"
"03/27/2013","21,682.17","21,719.96","21,727.67","21,624.95","","-0.16%"
"03/26/2013","21,718.00","21,636.72","21,780.82","21,631.27","","0.47%"
"03/25/2013","21,616.09","21,784.04","21,842.52","21,608.53","","-0.74%"
"03/22/2013","21,777.07","21,779.80","21,873.73","21,751.63","","-0.02%"
"03/21/2013","21,780.38","21,825.38","21,851.72","21,748.99","","-0.16%"
"03/20/2013","21,814.45","21,732.76","21,824.92","21,729.91","","0.44%"
"03/19/2013","21,718.64","21,716.08","21,724.89","21,680.97","","0.51%"
"03/18/2013","21,607.69","21,644.46","21,644.51","21,529.70","","-0.13%"
"03/15/2013","21,635.44","21,821.89","21,824.27","21,631.80","","-0.79%"
"03/14/2013","21,807.82","21,952.52","21,984.22","21,782.19","","-0.55%"
"03/13/2013","21,929.31","22,041.28","22,052.76","21,903.89","","-0.50%"
"03/12/2013","22,038.51","22,118.52","22,118.61","22,020.30","","-0.36%"
"03/11/2013","22,117.72","22,117.16","22,152.50","22,085.08","","-0.02%"
"03/08/2013","22,122.69","21,993.74","22,133.49","21,993.74","","0.60%"
"03/07/2013","21,991.41","22,101.83","22,135.21","21,975.96","","-0.49%"
"03/06/2013","22,099.14","22,289.05","22,307.54","22,082.76","","-0.89%"
"03/05/2013","22,298.06","22,337.33","22,415.07","22,240.22","","-0.16%"
"03/04/2013","22,334.00","22,284.57","22,342.83","20,972.70","","0.22%"
"03/01/2013","22,284.57","22,210.56","22,294.97","22,150.99","","0.29%"
"02/28/2013","22,219.95","22,063.10","22,252.75","22,063.10","","0.71%"
"02/27/2013","22,063.55","21,980.25","22,081.68","21,824.62","","0.38%"
"02/26/2013","21,979.15","22,050.34","22,050.34","21,935.87","","-0.29%"
"02/25/2013","22,043.76","22,153.53","22,247.85","22,024.33","","-0.48%"
"02/22/2013","22,150.75","22,006.48","22,158.78","22,006.48","","0.51%"
"02/21/2013","22,038.77","22,140.26","22,142.69","21,901.40","","-0.46%"
"02/20/2013","22,140.41","22,417.00","22,420.05","22,102.40","","-1.12%"
"02/19/2013","22,390.60","22,322.81","22,404.57","22,322.67","","0.19%"
"02/18/2013","22,348.52","22,333.01","22,370.94","22,297.64","","0.06%"
"02/15/2013","22,335.32","22,394.84","22,423.52","22,323.28","","-0.30%"
"02/14/2013","22,403.23","22,398.15","22,418.91","22,327.70","","0.03%"
"02/13/2013","22,397.61","22,310.40","22,405.30","22,306.41","","0.40%"
"02/12/2013","22,307.83","22,273.09","22,331.62","22,262.49","","0.08%"
"02/11/2013","22,289.02","22,282.53","22,304.00","22,245.92","","0.04%"
"02/08/2013","22,280.73","22,326.14","22,327.28","22,251.88","","-0.19%"
"02/07/2013","22,324.11","22,330.40","22,379.54","22,295.45","","-0.12%"
"02/06/2013","22,350.22","22,278.99","22,358.23","22,239.15","","0.32%"
"02/05/2013","22,278.36","22,185.98","22,298.32","22,145.51","","0.39%"
"02/04/2013","22,191.86","22,227.30","22,229.78","21,944.99","","-0.13%"
"02/01/2013","22,219.83","22,143.63","22,250.68","22,134.20","","0.24%"
"01/31/2013","22,167.63","22,111.40","22,181.11","22,078.61","","0.26%"
"01/30/2013","22,110.40","22,017.79","22,120.12","21,977.25","","0.43%"
"01/29/2013","22,015.47","22,030.22","22,048.99","21,948.02","","-0.07%"
"01/28/2013","22,031.83","21,960.14","22,036.40","21,913.20","","0.30%"
"01/25/2013","21,966.79","21,880.79","21,975.07","21,870.22","","0.34%"
"01/24/2013","21,892.15","21,978.90","21,986.14","21,856.04","","-0.45%"
"01/23/2013","21,992.20","22,075.45","22,109.33","21,969.35","","-0.39%"
"01/22/2013","22,078.17","22,032.57","22,099.82","21,991.78","","0.21%"
"01/21/2013","22,032.97","22,034.16","22,043.70","21,996.79","","0.01%"
"01/18/2013","22,030.33","21,882.77","22,054.15","21,860.03","","0.64%"
"01/17/2013","21,889.38","21,829.30","21,902.84","21,805.99","","0.29%"
"01/16/2013","21,826.91","21,741.19","21,826.91","21,678.41","","0.49%"
"01/15/2013","21,719.73","21,741.19","21,763.68","21,678.41","","-0.11%"
"01/14/2013","21,744.43","21,676.86","21,754.96","21,616.31","","0.31%"
"01/11/2013","21,676.41","21,770.79","21,775.00","21,650.88","","-0.43%"
"01/10/2013","21,769.44","21,647.34","21,783.65","21,641.05","","0.69%"
"01/09/2013","21,620.07","21,505.70","21,636.37","21,499.55","","0.47%"
"01/08/2013","21,518.56","21,485.63","21,525.41","21,403.10","","0.22%"
"01/07/2013","21,471.76","21,472.91","21,489.35","21,410.41","","0.04%"
"01/04/2013","21,462.16","21,297.78","21,576.97","21,297.78","","0.82%"
"01/03/2013","21,287.30","21,288.30","21,305.46","21,214.42","","0.16%"
