Date,Price,Open,High,Low,Vol.,Change %
25/10/2013,"37,461.94","37,611.53","37,636.04","37,426.96",,-0.40%
25/10/2016,"27,098.52","27,575.07","27,588.24","27,093.23",112.43M,-1.73%
25/10/2017,"36,622.85","36,531.62","36,754.39","36,531.62",333.00M,0.25%
25/10/2018,"32,545.06","32,403.60","32,570.86","32,397.42",,0.44%
25/10/2019,"26,348.73","26,357.24","26,360.20","26,113.88",250.54M,-0.03%
25/10/2021,"41,814.74","41,763.26","41,868.43","41,738.33",674.50M,0.12%
25/10/2022,"44,788.14","44,461.63","44,824.37","44,266.04",159.21M,0.73%
25/11/2013,"39,222.02","39,246.05","39,246.64","39,173.37",,-0.06%
25/11/2014,"34,115.84","33,875.26","34,115.84","33,707.16",,0.71%
25/11/2015,"27,743.92","27,596.81","27,743.92","27,574.98",,0.53%
25/11/2016,"25,333.39","25,490.70","25,501.92","25,312.28",144.16M,-0.62%
25/11/2019,"27,035.78","26,991.42","27,109.29","26,980.27",230.65M,0.16%
25/11/2020,"34,769.00","34,340.56","34,820.77","34,340.56",434.92M,1.25%
25/11/2021,"43,108.77","43,250.34","43,250.34","43,094.14",266.11M,-0.32%
25/11/2022,"47,554.34","46,604.94","47,562.29","46,424.60",98.98M,2.04%
26/01/2015,"29,779.17","29,812.05","29,856.82","29,572.64",,-0.11%
26/01/2016,"23,832.03","23,963.64","23,996.94","23,786.73",,-0.55%
26/01/2017,"26,289.95","26,240.45","26,295.29","26,211.25",146.49M,0.19%
26/01/2018,"43,773.76","43,529.06","44,155.98","43,529.06",944.86M,0.56%
26/01/2021,"41,584.94","41,088.96","41,589.56","41,087.40",468.03M,1.21%
26/01/2022,"46,529.99","45,939.51","46,905.63","45,939.51",328.98M,1.29%
26/02/2013,"33,613.87","33,811.08","34,664.79","33,115.89",,-0.58%
26/02/2014,"38,862.87","39,160.81","39,364.49","38,791.27",,-0.76%
26/02/2015,"30,045.56","30,195.56","30,223.74","30,019.95",,-0.50%
26/02/2016,"24,228.79","24,042.73","24,234.04","24,034.28",,0.77%
26/02/2018,"42,579.48","42,570.89","42,671.04","42,514.17",384.86M,0.02%
26/02/2019,"32,473.82","32,700.12","32,745.92","32,441.42",,-0.69%
26/02/2020,"26,974.38","27,033.10","27,033.90","26,870.39",228.36M,-0.22%
26/02/2021,"39,799.89","40,095.49","40,095.49","39,792.23",507.12M,-0.74%
26/03/2013,"33,429.46","33,467.87","33,580.53","33,395.46",,-0.11%
26/03/2014,"37,820.22","37,728.50","37,820.22","37,617.32",,0.24%
26/03/2015,"30,073.10","29,889.84","30,076.25","29,889.84",,0.61%
26/03/2018,"41,454.30","41,472.10","41,662.40","41,454.30",379.88M,-0.04%
26/03/2019,"31,038.86","31,042.32","31,094.87","31,007.76",,-0.01%
26/03/2020,"21,757.47","21,729.48","21,903.00","21,696.88",172.16M,0.13%
26/03/2021,"39,216.70","39,291.89","39,292.69","39,156.01",250.91M,-0.19%
26/04/2013,"33,159.08","33,018.82","33,295.48","32,932.18",,-0.34%
26/04/2016,"24,824.84","24,773.51","24,874.01","24,760.49",,0.24%
26/04/2017,"25,620.94","25,818.87","25,903.52","25,611.80",255.70M,-0.77%
26/04/2018,"40,752.83","40,755.73","40,798.01","40,727.26",378.19M,-0.01%
26/04/2019,"29,740.41","29,919.19","30,041.37","29,740.41",,-0.60%
26/04/2021,"39,319.75","39,301.82","39,332.42","39,256.36",329.74M,0.05%
26/04/2022,"48,568.57","48,543.36","48,662.06","48,540.73",464.73M,0.02%
26/05/2014,"39,755.47","39,831.82","39,875.05","39,740.85",,-0.19%
26/05/2015,"34,298.64","34,151.81","34,352.94","34,147.45",,0.43%
26/05/2016,"28,877.47","28,260.61","28,963.21","28,260.61",,2.18%
26/05/2017,"29,064.52","28,467.61","29,102.03","28,467.61",725.53M,2.10%
26/05/2021,"38,233.68","38,256.76","38,271.94","38,226.89",203.09M,-0.06%
26/05/2022,"53,151.32","52,591.41","53,161.43","52,587.01",266.18M,1.06%
26/06/2013,"36,096.42","35,750.99","36,244.19","35,730.77",,0.97%
26/06/2014,"41,729.59","41,987.12","41,987.12","41,685.53",,-0.61%
26/06/2015,"32,853.49","33,121.65","33,121.65","32,756.16",,-0.81%
26/06/2018,"37,988.54","37,992.12","38,040.10","37,929.64",258.71M,-0.01%
26/06/2019,"29,609.00","29,668.68","29,697.43","29,588.54",394.02M,-0.20%
26/06/2020,"24,828.96","24,625.17","24,829.17","24,551.35",127.19M,0.83%
26/07/2013,"37,145.65","37,286.50","37,322.26","37,127.86",,-0.38%
26/07/2016,"27,945.02","27,629.90","27,985.69","27,619.37",,1.14%
26/07/2017,"36,740.77","35,533.00","36,794.22","35,504.88",335.33M,3.40%
26/07/2018,"36,427.22","36,346.80","36,678.29","36,316.30",171.00M,0.22%
26/07/2019,"27,918.59","27,990.61","28,031.67","27,900.57",130.85M,-0.26%
26/07/2021,"38,849.08","38,667.90","38,852.10","38,662.82",246.50M,0.47%
26/07/2022,"50,442.37","51,400.53","51,405.60","50,409.90",156.17M,-1.86%
26/08/2013,"36,526.69","36,577.08","36,669.39","36,510.20",,-0.14%
26/08/2014,"41,235.25","41,339.50","41,392.99","41,107.06",,-0.25%
26/08/2015,"28,137.65","28,807.00","28,807.00","28,122.91",,-2.32%
26/08/2016,"27,450.91","27,379.95","27,573.19","27,271.24",,0.26%
26/08/2019,"27,691.85","27,800.17","27,851.37","27,601.78",158.27M,-0.39%
26/08/2020,"25,330.10","25,295.01","25,332.51","25,283.31",180.55M,0.15%
26/08/2021,"39,477.18","39,449.82","39,482.35","39,449.82",186.32M,0.07%
26/08/2022,"49,682.15","49,661.87","49,728.46","49,628.73",193.51M,0.04%
26/09/2013,"36,158.04","36,143.56","36,216.12","36,110.47",,0.04%
26/09/2014,"40,819.72","40,780.00","40,864.53","40,575.57",,0.10%
26/09/2016,"28,263.16","28,247.07","28,290.24","28,238.96",249.77M,0.06%
26/09/2017,"34,951.27","35,358.73","35,420.53","34,876.87",298.53M,-1.16%
26/09/2018,"32,963.27","33,114.44","33,202.30","32,952.70",172.19M,-0.46%
26/09/2019,"27,579.85","27,283.05","27,579.85","27,281.38",183.46M,1.09%
26/09/2022,"49,218.35","49,053.91","49,226.12","49,053.91",119.28M,0.39%
26/10/2015,"29,828.95","30,011.89","30,015.06","29,823.24",,-0.61%
26/10/2016,"27,120.39","27,098.52","27,121.77","27,007.21",159.99M,0.08%
26/10/2017,"36,517.48","36,622.85","36,640.07","36,438.60",356.72M,-0.29%
26/10/2018,"32,907.33","32,545.06","32,907.33","32,326.90",,1.11%
26/10/2020,"28,777.96","28,697.06","28,777.96","28,685.54",340.80M,0.28%
26/10/2021,"41,814.94","41,814.74","41,856.59","41,744.38",348.33M,0.00%
26/10/2022,"44,859.78","44,788.14","44,887.55","44,767.49",93.51M,0.16%
26/11/2013,"38,975.16","39,222.02","39,100.41","38,839.66",,-0.63%
26/11/2014,"34,583.29","34,115.84","34,712.90","34,115.84",,1.37%
26/11/2015,"27,697.12","27,743.92","27,791.89","27,657.81",,-0.17%
26/11/2018,"31,579.72","31,678.70","31,779.90","31,562.31",,-0.31%
26/11/2019,"26,883.33","27,035.78","27,096.53","26,883.33",209.97M,-0.56%
26/11/2020,"34,803.00","34,769.00","34,882.52","34,768.73",257.54M,0.10%
26/11/2021,"43,308.29","43,108.77","43,334.93","43,069.97",305.32M,0.46%
27/01/2014,"41,650.14","41,917.55","41,953.96","41,542.15",,-0.64%
27/01/2015,"29,859.06","29,779.17","29,920.08","29,738.46",,0.27%
27/01/2016,"23,333.34","23,832.03","23,832.03","23,311.95",,-2.09%
27/01/2017,"26,328.22","26,289.95","26,361.45","26,277.08",237.79M,0.15%
27/01/2020,"29,552.99","29,628.84","29,648.35","29,552.99",444.01M,-0.26%
27/01/2021,"41,930.73","41,584.94","41,936.48","41,584.94",543.74M,0.83%
27/01/2022,"46,009.23","46,529.99","46,769.16","46,000.72",279.44M,-1.12%
27/02/2013,"33,736.82","33,613.87","33,765.57","33,613.16",,0.37%
27/02/2014,"38,885.93","38,862.87","38,910.19","38,724.68",,0.06%
27/02/2015,"30,103.81","30,045.56","30,154.53","29,906.91",,0.19%
27/02/2017,"25,373.42","25,250.37","25,382.73","25,218.23",254.75M,0.49%
27/02/2018,"42,299.56","42,579.48","42,588.34","42,231.43",438.65M,-0.66%
27/02/2019,"32,244.24","32,473.82","32,524.10","32,185.06",,-0.71%
27/02/2020,"26,808.24","26,974.38","26,977.40","26,796.43",231.52M,-0.62%
27/03/2013,"33,468.89","33,429.46","33,506.88","33,361.96",,0.12%
27/03/2014,"38,186.93","37,820.22","38,187.36","37,698.80",,0.97%
27/03/2015,"30,562.93","30,073.10","30,577.30","30,050.90",,1.63%
27/03/2017,"25,485.17","25,454.93","25,497.56","25,406.27",557.06M,0.12%
27/03/2018,"41,243.24","41,454.30","41,466.48","41,232.61",352.89M,-0.51%
27/03/2019,"30,829.45","31,038.86","31,066.07","30,811.14",,-0.67%
27/03/2020,"21,861.78","21,842.18","21,885.05","21,803.89",251.41M,0.48%
27/04/2015,"34,317.72","34,485.72","34,505.72","34,297.12",,-0.49%
27/04/2016,"24,809.29","24,823.86","24,852.71","24,749.15",,-0.06%
27/04/2017,"25,753.00","25,620.94","25,804.14","25,618.26",360.01M,0.52%
27/04/2018,"41,244.89","40,777.67","41,247.20","40,761.74",319.34M,1.21%
27/04/2020,"22,616.28","22,599.38","22,649.20","22,584.64",106.06M,0.07%
27/04/2021,"39,308.23","39,318.52","39,327.41","39,272.01",252.57M,-0.03%
27/04/2022,"48,571.75","48,568.57","48,620.21","48,551.58",246.70M,0.01%
27/05/2013,"37,386.36","37,350.97","37,518.44","37,320.28",,0.10%
27/05/2014,"40,061.24","39,755.46","40,061.35","39,668.06",,0.77%
27/05/2015,"34,355.31","34,298.64","34,355.31","33,986.05",,0.17%
27/05/2016,"28,902.25","28,877.47","29,125.78","28,877.47",,0.09%
27/05/2019,"30,194.71","30,881.29","30,885.33","30,188.62",,-2.22%
27/05/2020,"25,221.29","25,204.75","25,469.93","25,054.11",581.59M,0.07%
27/05/2021,"38,056.21","38,233.68","38,300.48","38,056.21",214.17M,-0.46%
27/05/2022,"54,085.30","53,151.32","54,290.84","53,151.32",208.08M,1.76%
27/06/2013,"36,468.25","36,114.94","36,501.45","36,095.28",,1.03%
27/06/2014,"42,187.62","41,729.61","42,265.75","41,638.77",,1.10%
27/06/2016,"29,843.79","30,649.66","30,683.18","29,820.44",,-2.63%
27/06/2018,"37,963.93","37,988.54","38,030.63","37,908.64",372.24M,-0.06%
27/06/2019,"29,749.35","29,609.00","29,756.79","29,224.23",301.06M,0.47%
27/06/2022,"51,962.85","51,705.61","51,986.94","51,703.49",266.51M,0.50%
27/07/2015,"30,807.54","31,091.69","31,102.28","30,761.98",,-0.91%
27/07/2016,"28,205.62","27,945.02","28,263.02","27,945.02",,0.93%
27/07/2017,"37,245.17","36,740.77","37,258.33","36,704.65",542.80M,1.37%
27/07/2018,"36,636.97","36,427.22","36,643.40","36,427.22",311.35M,0.58%
27/07/2020,"24,783.61","24,427.73","24,788.17","24,427.73",170.00M,1.46%
27/07/2021,"38,802.15","38,849.08","38,882.79","38,794.38",243.07M,-0.12%
27/07/2022,"50,188.55","50,442.37","50,447.87","50,163.40",192.41M,-0.50%
27/08/2013,"36,480.24","36,526.74","36,549.29","36,469.47",,-0.13%
27/08/2014,"41,121.12","41,235.27","41,407.01","41,025.86",,-0.28%
27/08/2015,"28,221.75","28,137.65","28,302.94","28,053.16",,0.30%
27/08/2018,"35,311.36","35,426.17","35,499.66","34,643.30",178.81M,-0.32%
27/08/2019,"27,602.77","27,691.85","27,691.85","27,475.64",183.65M,-0.32%
27/08/2020,"25,297.55","25,330.10","25,330.10","25,291.33",249.13M,-0.13%
27/08/2021,"39,485.65","39,477.41","39,511.75","39,462.40",232.85M,0.02%
27/09/2013,"36,436.98","36,162.88","36,438.11","36,148.75",,0.77%
27/09/2016,"28,248.86","28,263.16","28,269.07","28,174.07",294.91M,-0.05%
27/09/2017,"35,103.40","34,951.27","35,170.70","34,653.22",136.40M,0.44%
27/09/2018,"32,763.35","32,963.27","32,983.99","32,684.66",154.28M,-0.61%
27/09/2019,"27,675.04","27,579.85","27,675.04","27,368.84",187.08M,0.35%
27/09/2021,"38,864.33","38,962.28","38,965.30","38,511.97",139.42M,-0.25%
27/09/2022,"49,161.45","49,189.32","49,223.31","49,154.50",206.20M,-0.12%
27/10/2014,"38,724.15","38,967.72","38,984.37","38,485.03",,-0.63%
27/10/2015,"29,572.90","29,828.95","29,828.95","29,366.04",,-0.86%
27/10/2016,"27,236.78","27,120.39","27,242.02","27,080.20",155.59M,0.43%
27/10/2017,"36,462.26","36,517.48","36,530.55","36,310.20",250.88M,-0.15%
27/10/2020,"28,980.29","28,777.96","28,980.29","28,775.59",385.57M,0.70%
27/10/2021,"41,790.26","41,814.94","41,814.94","41,766.41",284.60M,-0.06%
27/10/2022,"44,625.18","44,859.78","44,883.39","44,615.15",150.97M,-0.52%
27/11/2013,"39,011.31","38,975.16","39,012.65","38,809.39",,0.09%
27/11/2014,"34,705.48","34,583.29","35,006.34","34,581.26",,0.35%
27/11/2015,"27,617.45","27,697.12","27,739.10","27,592.94",,-0.29%
27/11/2017,"37,250.78","37,365.91","37,393.29","37,269.55",942.72M,-0.31%
27/11/2018,"31,173.71","31,533.50","31,551.61","31,147.49",,-1.29%
27/11/2019,"26,790.10","26,883.33","26,893.32","26,782.84",189.86M,-0.35%
27/11/2020,"34,885.51","34,803.00","34,885.51","34,748.26",190.27M,0.24%
27/12/2013,"40,231.68","39,858.23","40,248.85","39,911.56",,0.94%
27/12/2017,"37,889.57","38,522.14","38,547.98","37,889.57",416.99M,-1.64%
27/12/2018,"31,692.63","31,967.01","31,967.01","31,569.28",,-0.86%
27/12/2019,"26,416.48","26,090.88","26,419.73","26,050.44",222.48M,1.24%
28/01/2013,"31,474.88","31,584.89","31,722.29","31,313.74",,-0.34%
28/01/2014,"41,189.66","41,650.14","41,670.50","41,178.34",,-1.11%
28/01/2015,"29,907.66","29,859.06","29,988.46","29,817.11",,0.16%
28/01/2016,"23,598.85","23,333.34","23,667.82","23,333.34",,1.14%
28/01/2019,"31,344.24","31,422.75","31,457.07","31,241.99",,-0.26%
28/01/2020,"29,378.63","29,525.56","29,529.60","29,347.09",250.93M,-0.59%
28/01/2021,"42,169.41","41,928.57","42,192.82","41,924.82",555.52M,0.57%
28/01/2022,"46,205.05","46,009.23","46,207.24","46,009.23",313.44M,0.43%
28/02/2013,"33,075.14","33,736.68","33,847.39","32,997.66",,-1.96%
28/02/2014,"39,558.89","38,885.93","39,585.96","38,882.31",,1.73%
28/02/2017,"25,329.08","25,373.42","25,402.89","25,286.61",444.50M,-0.17%
28/02/2018,"43,330.54","42,299.56","43,389.51","42,098.01",571.57M,2.44%
28/02/2019,"31,718.70","32,247.54","32,953.54","31,718.70",,-1.63%
28/02/2020,"26,216.46","26,808.24","26,808.24","26,216.46",416.28M,-2.21%
28/02/2022,"47,394.53","47,328.42","47,394.53","47,328.42",300.62M,0.14%
28/03/2013,"33,536.25","33,458.14","33,603.29","33,137.46",,0.20%
28/03/2014,"38,331.78","38,186.93","38,363.49","37,914.98",,0.38%
28/03/2017,"25,406.72","25,485.17","25,514.97","25,303.19",191.95M,-0.31%
28/03/2018,"40,802.08","41,243.24","41,280.46","40,751.40",535.03M,-1.07%
28/03/2019,"30,833.50","30,829.45","30,896.86","30,770.60",,0.01%
28/03/2022,"46,898.23","46,958.95","46,966.36","46,754.39",359.89M,-0.14%
28/04/2014,"38,598.33","38,857.01","38,858.00","38,547.62",,-0.77%
28/04/2015,"34,129.88","34,317.72","34,319.48","34,086.54",,-0.55%
28/04/2016,"24,957.08","24,809.29","25,033.37","24,806.05",,0.60%
28/04/2017,"25,767.26","25,753.00","25,893.91","25,639.34",366.47M,0.06%
28/04/2020,"22,727.87","22,616.28","22,761.25","22,616.28",266.62M,0.49%
28/04/2021,"39,306.65","39,305.48","39,338.82","39,268.19",259.51M,0.00%
28/04/2022,"48,837.76","48,571.75","48,853.68","48,571.75",759.65M,0.55%
28/05/2013,"38,016.80","37,386.30","37,392.89","37,282.80",,1.69%
28/05/2014,"40,286.76","40,061.24","40,311.19","40,061.24",,0.56%
28/05/2015,"34,310.37","34,355.31","34,417.78","34,255.29",,-0.13%
28/05/2018,"39,028.51","39,323.62","39,323.62","38,910.82",222.29M,-0.75%
28/05/2019,"31,307.00","30,194.71","31,307.00","30,149.07",,3.68%
28/05/2020,"25,166.01","25,229.02","25,463.11","25,131.33",348.21M,-0.22%
28/05/2021,"38,256.99","38,044.58","38,257.10","37,563.79",228.66M,0.53%
28/06/2013,"36,159.87","36,468.68","36,538.27","36,153.06",,-0.85%
28/06/2016,"29,575.24","29,840.23","29,840.23","29,342.05",,-0.90%
28/06/2017,"32,657.30","32,122.14","32,662.34","32,065.66",386.24M,1.67%
28/06/2018,"37,733.44","37,963.93","37,977.25","37,708.50",414.93M,-0.61%
28/06/2019,"29,966.87","29,749.35","29,978.81","29,650.45",248.36M,0.73%
28/06/2021,"37,656.68","37,658.26","37,671.53","37,634.80",157.73M,0.01%
28/06/2022,"51,803.98","51,962.85","51,975.06","51,779.76",314.60M,-0.31%
28/07/2015,"30,614.81","30,807.54","30,835.83","30,605.83",,-0.63%
28/07/2016,"28,046.96","28,205.62","28,207.06","28,040.68",,-0.56%
28/07/2017,"36,864.71","37,245.17","37,655.46","36,506.35",525.52M,-1.02%
28/07/2020,"24,650.16","24,799.05","24,800.81","24,646.53",150.37M,-0.54%
28/07/2021,"38,791.03","38,813.36","38,829.61","38,788.73",237.45M,-0.03%
28/07/2022,"49,667.14","50,182.73","50,182.73","49,603.12",206.21M,-1.04%
28/08/2013,"36,299.27","36,480.24","36,501.79","36,167.70",,-0.50%
28/08/2014,"41,359.87","41,121.14","41,362.03","41,004.25",,0.58%
28/08/2015,"28,831.97","28,221.75","28,833.99","28,106.20",,2.16%
28/08/2017,"36,317.31","36,646.46","36,651.25","36,241.81",348.11M,-0.90%
28/08/2018,"35,516.21","35,311.36","35,516.21","35,309.85",339.68M,0.58%
28/08/2019,"27,607.02","27,602.77","27,626.37","27,546.34",130.37M,0.02%
28/08/2020,"25,309.37","25,304.25","25,312.81","25,289.35",137.05M,0.05%
28/09/2015,"30,762.29","30,543.17","30,781.61","30,525.39",,0.72%
28/09/2016,"28,236.23","28,248.86","28,252.97","28,161.95",159.05M,-0.04%
28/09/2017,"35,429.31","35,103.40","35,433.52","34,847.79",337.35M,0.93%
28/09/2018,"32,766.37","32,763.35","32,817.46","32,661.14",184.53M,0.01%
28/09/2020,"26,507.84","26,319.34","26,512.05","26,319.34",336.73M,0.72%
28/09/2021,"38,858.99","38,864.33","38,864.56","38,841.84",526.30M,-0.01%
28/09/2022,"49,171.70","49,161.45","49,258.73","49,119.51",101.57M,0.02%
28/10/2013,"37,278.34","37,461.94","37,611.65","37,278.34",,-0.49%
28/10/2014,"38,286.56","38,724.15","38,746.46","38,199.43",,-1.13%
28/10/2015,"29,396.31","29,572.90","29,578.77","29,382.63",,-0.60%
28/10/2016,"27,294.21","27,236.78","27,296.32","27,192.46",148.45M,0.21%
28/10/2019,"26,384.45","26,348.73","26,394.37","26,348.73",485.89M,0.14%
28/10/2020,"29,437.60","28,980.29","29,444.12","28,971.44",375.25M,1.58%
28/10/2021,"41,961.14","41,779.27","41,975.68","41,778.54",558.89M,0.41%
28/10/2022,"43,912.64","44,625.18","44,625.18","43,671.26",122.79M,-1.60%
28/11/2013,"38,928.65","39,011.31","39,011.44","38,808.40",,-0.21%
28/11/2014,"34,543.05","34,705.48","34,809.76","34,172.24",,-0.47%
28/11/2016,"25,318.41","25,330.87","25,358.67","25,273.71",202.43M,-0.06%
28/11/2017,"37,503.73","37,250.78","37,541.88","37,212.61",1.10B,0.68%
28/11/2018,"31,023.47","31,173.71","31,295.97","30,993.97",,-0.48%
28/11/2019,"26,824.50","26,790.10","26,863.97","26,790.10",303.77M,0.13%
28/11/2022,"47,436.45","47,554.34","47,576.00","47,389.79",279.28M,-0.25%
28/12/2016,"26,688.25","26,488.95","26,701.53","26,488.95",130.64M,0.76%
28/12/2017,"37,990.74","37,889.57","37,991.55","37,862.35",322.31M,0.27%
28/12/2018,"31,037.72","31,693.17","31,771.38","31,029.89",,-2.07%
28/12/2022,"49,934.60","49,706.09","49,934.60","49,695.81",498.73M,0.46%
29/01/2013,"31,571.46","31,477.70","31,587.68","31,475.69",,0.31%
29/01/2014,"40,792.07","41,189.66","41,024.12","40,580.18",,-0.97%
29/01/2015,"29,642.38","29,907.66","29,922.47","29,590.92",,-0.89%
29/01/2016,"23,916.15","23,598.85","23,923.26","23,598.85",,1.34%
29/01/2018,"44,306.48","43,773.76","44,306.48","43,773.76",573.35M,1.22%
29/01/2019,"31,178.71","31,334.61","31,334.61","31,178.71",,-0.53%
29/01/2020,"29,110.90","29,378.63","29,381.95","29,054.23",242.76M,-0.91%
29/01/2021,"42,412.66","42,170.25","42,444.22","42,126.97",669.87M,0.58%
29/02/2016,"24,570.73","24,228.79","24,574.16","24,181.51",,1.41%
29/03/2016,"25,277.29","25,899.91","25,906.07","25,502.53",,-2.40%
29/03/2017,"25,267.68","25,406.72","25,415.22","25,214.59",521.66M,-0.55%
29/03/2018,"41,504.51","40,822.83","41,526.24","40,681.31",270.60M,1.72%
29/03/2019,"31,041.42","30,833.50","31,106.74","30,786.33",,0.67%
29/03/2021,"39,493.37","39,216.20","39,523.05","39,205.53",522.14M,0.71%
29/03/2022,"46,843.09","46,893.86","46,905.13","46,831.85",214.32M,-0.12%
29/04/2013,"33,030.83","33,159.08","33,345.05","32,921.80",,-0.39%
29/04/2014,"38,487.25","38,598.33","38,664.74","38,378.02",,-0.29%
29/04/2015,"34,050.92","34,129.88","34,226.80","34,013.24",,-0.23%
29/04/2016,"25,062.41","24,957.08","25,164.14","24,951.08",,0.42%
29/04/2019,"29,521.06","29,740.41","29,813.37","29,476.29",,-0.74%
29/04/2020,"22,868.40","22,727.87","22,884.49","22,727.87",277.29M,0.62%
29/04/2021,"39,460.65","38,781.48","39,468.34","38,738.06",270.68M,0.39%
29/04/2022,"49,638.94","48,840.49","49,638.94","48,840.43",319.35M,1.64%
29/05/2020,"25,267.82","25,166.01","25,393.03","25,164.06",325.59M,0.40%
29/06/2015,"33,249.19","32,853.49","33,249.19","32,788.39",,1.20%
29/06/2016,"29,812.91","29,575.24","29,868.23","29,529.95",,0.80%
29/06/2017,"33,269.84","32,657.30","33,269.84","32,657.30",431.16M,1.88%
29/06/2018,"38,278.55","37,733.44","38,291.55","37,733.44",469.34M,1.44%
29/06/2020,"24,858.82","24,828.96","24,858.82","24,740.06",158.45M,0.12%
29/06/2021,"37,612.72","37,585.25","37,612.72","37,555.30",215.99M,-0.12%
29/06/2022,"51,802.48","51,803.98","51,810.45","51,789.90",416.47M,0.00%
29/07/2013,"37,562.50","37,149.71","37,564.09","37,145.65",,1.12%
29/07/2015,"30,510.95","30,674.92","30,674.98","30,464.41",,-0.34%
29/07/2016,"28,009.93","28,057.91","28,130.08","28,003.61",,-0.13%
29/07/2019,"27,950.36","27,918.59","27,976.14","27,912.70",92.79M,0.11%
29/07/2020,"24,693.73","24,650.16","24,713.57","24,646.84",101.53M,0.18%
29/07/2021,"38,484.82","38,791.03","38,791.03","38,356.43",259.97M,-0.79%
29/07/2022,"50,370.25","49,702.07","50,370.25","49,687.77",243.29M,1.42%
29/08/2013,"36,400.38","36,298.85","36,407.92","36,221.40",,0.28%
29/08/2014,"41,532.33","41,359.89","41,595.29","41,359.81",,0.42%
29/08/2016,"27,368.41","27,450.91","27,452.83","27,312.47",,-0.30%
29/08/2017,"36,165.93","36,317.31","36,320.58","35,747.97",144.45M,-0.42%
29/08/2018,"35,358.94","35,516.21","35,560.31","35,358.94",345.05M,-0.44%
29/08/2019,"27,425.57","27,607.02","27,643.50","27,423.36",116.07M,-0.66%
29/08/2022,"49,676.75","49,682.15","49,686.95","49,624.28",232.94M,-0.01%
29/09/2014,"41,105.38","40,819.72","41,140.21","40,781.88",,0.70%
29/09/2015,"30,825.00","30,762.29","30,825.00","30,560.30",,0.20%
29/09/2016,"28,247.56","28,236.23","28,299.24","28,168.85",170.37M,0.04%
29/09/2017,"35,439.98","35,430.30","35,469.12","35,350.17",235.82M,0.03%
29/09/2020,"26,611.96","26,507.84","26,611.96","26,427.58",413.10M,0.39%
29/09/2021,"39,592.29","38,858.99","39,592.29","38,854.32",474.37M,1.89%
29/09/2022,"48,964.83","49,171.70","49,218.17","48,947.91",220.78M,-0.42%
29/10/2013,"37,514.55","37,278.34","37,611.65","37,278.34",,0.63%
29/10/2014,"38,148.18","38,286.56","38,299.25","38,015.72",,-0.36%
29/10/2015,"29,446.95","29,396.31","29,446.95","29,146.95",,0.17%
29/10/2018,"33,196.07","32,907.33","33,200.37","32,735.95",,0.88%
29/10/2019,"26,244.39","26,384.45","26,388.40","26,244.39",267.90M,-0.53%
29/10/2021,"42,038.60","41,961.14","42,054.18","41,950.82",334.74M,0.18%
29/11/2013,"38,920.85","38,928.65","38,928.65","38,812.40",,-0.02%
29/11/2016,"25,233.42","25,318.41","25,318.41","25,188.20",511.58M,-0.34%
29/11/2017,"37,709.20","37,503.73","37,716.14","37,466.50",441.81M,0.55%
29/11/2018,"30,611.55","31,023.47","31,061.18","30,545.20",,-1.33%
29/11/2019,"27,002.15","26,824.50","27,028.05","26,823.81",227.16M,0.66%
29/11/2021,"43,270.94","43,303.76","43,319.46","43,248.91",213.12M,-0.09%
29/11/2022,"47,322.97","47,436.45","47,450.71","47,299.16",120.94M,-0.24%
29/12/2014,"34,663.92","34,428.82","35,134.06","34,421.54",,0.68%
29/12/2015,"26,763.24","26,871.24","26,963.39","26,476.17",,-0.40%
29/12/2016,"26,782.93","26,688.25","26,790.54","26,648.64",116.89M,0.35%
29/12/2017,"38,243.19","37,990.74","38,243.19","37,990.74",536.85M,0.66%
29/12/2020,"39,110.17","38,800.01","39,134.37","38,775.26",722.57M,0.80%
29/12/2021,"41,807.10","42,262.85","42,295.21","41,745.37",180.15M,-1.08%
29/12/2022,"50,300.00","49,934.60","50,313.18","49,934.60",297.94M,0.73%
30/01/2013,"31,815.45","31,573.51","31,825.68","31,514.65",,0.77%
30/01/2014,"40,601.74","40,792.07","40,601.74","40,208.78",,-0.47%
30/01/2015,"29,562.07","29,642.38","29,660.45","29,465.66",,-0.27%
30/01/2017,"26,217.18","26,328.22","26,339.35","26,191.13",143.52M,-0.42%
30/01/2018,"44,493.79","44,306.48","44,493.79","43,986.69",876.98M,0.42%
30/01/2019,"31,145.34","31,178.71","31,202.30","31,143.37",,-0.11%
30/01/2020,"29,030.93","29,110.90","29,222.83","28,898.74",274.43M,-0.27%
30/03/2015,"31,090.81","30,570.39","31,090.81","30,568.03",,1.73%
30/03/2016,"25,145.28","25,545.10","25,617.20","25,267.62",,-0.52%
30/03/2017,"25,533.82","25,267.68","25,533.82","25,212.17",294.18M,1.05%
30/03/2020,"21,330.79","21,828.65","21,828.65","21,330.79",466.87M,-2.43%
30/03/2021,"39,267.11","39,498.99","39,572.26","39,247.36",336.13M,-0.57%
30/03/2022,"46,904.48","46,843.09","46,916.17","46,824.71",201.15M,0.13%
30/04/2013,"33,440.57","33,359.23","33,483.23","33,021.48",,1.24%
30/04/2014,"38,485.56","38,480.60","38,556.73","38,361.39",,0.00%
30/04/2015,"34,708.11","34,051.27","34,732.54","34,034.02",,1.93%
30/04/2018,"41,268.01","41,244.89","41,279.95","41,146.48",450.53M,0.06%
30/04/2019,"29,159.74","29,521.06","29,654.53","29,154.78",,-1.22%
