"Date","Price","Open","High","Low","Vol.","Change %"
"11/29/2013","1,479.35","1,480.08","1,484.02","1,467.32","","-0.01%"
"11/28/2013","1,479.46","1,475.16","1,487.46","1,475.16","","0.27%"
"11/27/2013","1,475.42","1,484.60","1,489.40","1,473.23","","-0.60%"
"11/26/2013","1,484.37","1,502.89","1,503.11","1,480.41","","-1.20%"
"11/25/2013","1,502.41","1,504.21","1,513.29","1,501.63","","-0.11%"
"11/22/2013","1,504.10","1,494.10","1,506.10","1,492.23","","0.67%"
"11/21/2013","1,494.07","1,506.62","1,506.62","1,489.98","","-0.96%"
"11/20/2013","1,508.52","1,511.16","1,511.16","1,495.03","","-0.18%"
"11/19/2013","1,511.19","1,510.72","1,517.62","1,505.52","","0.04%"
"11/18/2013","1,510.61","1,494.53","1,511.13","1,494.53","","1.13%"
"11/15/2013","1,493.79","1,489.40","1,503.43","1,488.57","","0.19%"
"11/14/2013","1,490.89","1,466.82","1,494.74","1,466.82","","1.64%"
"11/13/2013","1,466.82","1,499.00","1,499.00","1,464.61","","-2.24%"
"11/12/2013","1,500.41","1,485.45","1,500.41","1,481.29","","1.14%"
"11/11/2013","1,483.46","1,488.89","1,496.36","1,482.88","","-0.41%"
"11/08/2013","1,489.55","1,508.61","1,508.61","1,486.51","","-1.31%"
"11/07/2013","1,509.25","1,499.95","1,515.75","1,495.98","","0.62%"
"11/06/2013","1,499.95","1,507.07","1,509.86","1,498.12","","-0.40%"
"11/05/2013","1,505.94","1,515.15","1,521.02","1,505.23","","-0.61%"
"11/01/2013","1,515.15","1,509.58","1,517.24","1,507.58","","0.33%"
"10/31/2013","1,510.21","1,516.00","1,516.00","1,498.39","","-0.38%"
"10/30/2013","1,516.00","1,516.30","1,527.37","1,510.72","","-0.01%"
"10/29/2013","1,516.17","1,511.51","1,521.12","1,506.65","","0.31%"
"10/28/2013","1,511.51","1,504.70","1,520.53","1,503.45","","0.47%"
"10/25/2013","1,504.48","1,501.94","1,507.18","1,493.23","","0.13%"
"10/24/2013","1,502.46","1,506.87","1,510.35","1,497.35","","-0.32%"
"10/23/2013","1,507.26","1,526.40","1,526.40","1,503.90","","-1.41%"
"10/22/2013","1,528.76","1,535.27","1,535.98","1,523.45","","-0.32%"
"10/21/2013","1,533.61","1,535.22","1,538.74","1,526.65","","0.02%"
"10/18/2013","1,533.35","1,512.32","1,537.26","1,512.32","","1.39%"
"10/17/2013","1,512.32","1,531.57","1,535.92","1,505.94","","-1.26%"
"10/16/2013","1,531.57","1,530.17","1,537.08","1,522.78","","-0.01%"
"10/15/2013","1,531.67","1,510.20","1,532.24","1,510.01","","1.42%"
"10/14/2013","1,510.20","1,511.81","1,511.81","1,501.48","","-0.19%"
"10/11/2013","1,513.03","1,516.80","1,524.31","1,507.07","","-0.24%"
"10/10/2013","1,516.73","1,499.22","1,523.13","1,499.22","","1.05%"
"10/09/2013","1,501.01","1,503.44","1,511.79","1,495.13","","-0.27%"
"10/08/2013","1,505.14","1,480.20","1,505.73","1,479.34","","1.68%"
"10/07/2013","1,480.20","1,474.45","1,481.55","1,462.86","","0.41%"
"10/04/2013","1,474.21","1,456.51","1,474.21","1,449.77","","1.22%"
"10/03/2013","1,456.49","1,454.53","1,466.20","1,452.26","","0.15%"
"10/02/2013","1,454.29","1,472.45","1,474.86","1,450.52","","-1.18%"
"10/01/2013","1,471.73","1,462.82","1,472.96","1,460.09","","0.61%"
"09/30/2013","1,462.82","1,472.23","1,474.57","1,453.77","","-0.62%"
"09/27/2013","1,471.89","1,483.99","1,486.59","1,468.41","","-0.89%"
"09/26/2013","1,485.14","1,479.59","1,490.02","1,475.37","","0.38%"
"09/25/2013","1,479.59","1,464.72","1,479.70","1,459.13","","1.02%"
"09/24/2013","1,464.72","1,466.41","1,472.04","1,459.33","","-0.20%"
"09/23/2013","1,467.62","1,476.69","1,478.59","1,463.65","","-0.62%"
"09/20/2013","1,476.73","1,486.49","1,488.47","1,476.08","","-0.70%"
"09/19/2013","1,487.19","1,464.35","1,501.32","1,463.80","","1.52%"
"09/18/2013","1,464.95","1,472.17","1,482.57","1,462.20","","-0.55%"
"09/17/2013","1,473.03","1,470.71","1,474.02","1,461.86","","0.17%"
"09/16/2013","1,470.48","1,441.06","1,470.48","1,438.79","","2.06%"
"09/13/2013","1,440.74","1,450.66","1,451.89","1,434.74","","-0.65%"
"09/12/2013","1,450.23","1,454.21","1,461.17","1,441.59","","-0.27%"
"09/11/2013","1,454.12","1,452.52","1,459.67","1,449.69","","0.04%"
"09/10/2013","1,453.57","1,451.54","1,464.19","1,447.01","","0.14%"
"09/09/2013","1,451.54","1,423.40","1,455.28","1,421.45","","1.98%"
"09/06/2013","1,423.40","1,421.86","1,448.68","1,418.83","","0.07%"
"09/05/2013","1,422.40","1,375.66","1,422.40","1,373.29","","3.40%"
"09/04/2013","1,375.66","1,372.98","1,375.91","1,365.23","","0.13%"
"09/03/2013","1,373.82","1,366.99","1,384.13","1,366.99","","0.46%"
"09/02/2013","1,367.53","1,364.75","1,373.69","1,364.27","","0.21%"
"08/30/2013","1,364.65","1,372.02","1,372.83","1,357.98","","-0.53%"
"08/29/2013","1,371.89","1,369.64","1,380.61","1,366.80","","0.16%"
"08/28/2013","1,369.64","1,374.27","1,375.20","1,355.72","","-0.33%"
"08/27/2013","1,374.21","1,387.21","1,387.21","1,368.04","","-0.93%"
"08/26/2013","1,387.06","1,392.42","1,403.83","1,382.64","","-0.44%"
"08/23/2013","1,393.21","1,397.54","1,401.64","1,392.60","","-0.25%"
"08/22/2013","1,396.65","1,375.49","1,398.44","1,368.15","","1.46%"
"08/21/2013","1,376.60","1,376.82","1,390.27","1,368.10","","-0.05%"
"08/20/2013","1,377.28","1,381.98","1,383.01","1,365.28","","-0.36%"
"08/19/2013","1,382.32","1,380.56","1,384.27","1,369.01","","0.15%"
"08/16/2013","1,380.31","1,392.98","1,396.44","1,372.03","","-0.79%"
"08/15/2013","1,391.37","1,424.17","1,424.17","1,388.81","","-2.28%"
"08/14/2013","1,423.87","1,408.73","1,425.03","1,407.00","","1.14%"
"08/13/2013","1,407.86","1,387.90","1,409.86","1,387.43","","1.40%"
"08/12/2013","1,388.36","1,382.74","1,390.14","1,378.93","","0.41%"
"08/09/2013","1,382.72","1,360.82","1,384.92","1,359.98","","1.49%"
"08/08/2013","1,362.38","1,364.40","1,370.77","1,353.73","","-0.04%"
"08/07/2013","1,362.91","1,364.31","1,375.03","1,356.26","","-0.13%"
"08/06/2013","1,364.65","1,391.54","1,391.54","1,363.59","","-1.95%"
"08/05/2013","1,391.75","1,391.79","1,400.23","1,388.28","","-0.03%"
"08/02/2013","1,392.15","1,398.75","1,409.37","1,383.35","","-0.45%"
"08/01/2013","1,398.46","1,376.31","1,400.15","1,375.93","","1.65%"
"07/31/2013","1,375.79","1,387.31","1,392.36","1,375.40","","-0.83%"
"07/30/2013","1,387.31","1,398.24","1,409.21","1,386.22","","-0.79%"
"07/29/2013","1,398.30","1,403.31","1,410.73","1,397.93","","-0.34%"
"07/26/2013","1,403.14","1,401.94","1,410.42","1,400.70","","0.09%"
"07/25/2013","1,401.88","1,408.42","1,409.30","1,396.13","","-0.39%"
"07/24/2013","1,407.41","1,418.33","1,419.26","1,402.78","","-0.70%"
"07/23/2013","1,417.34","1,415.48","1,432.30","1,415.48","","0.13%"
"07/22/2013","1,415.52","1,421.67","1,429.33","1,408.83","","-0.43%"
"07/19/2013","1,421.67","1,417.47","1,436.13","1,408.92","","0.36%"
"07/18/2013","1,416.63","1,431.30","1,439.60","1,408.73","","-1.06%"
"07/17/2013","1,431.80","1,409.21","1,431.89","1,407.15","","1.54%"
"07/16/2013","1,410.10","1,403.43","1,416.89","1,399.84","","0.47%"
"07/15/2013","1,403.56","1,396.38","1,409.11","1,393.98","","0.38%"
"07/12/2013","1,398.22","1,368.11","1,398.22","1,367.07","","2.20%"
"07/11/2013","1,368.11","1,333.12","1,370.06","1,332.26","","2.58%"
"07/10/2013","1,333.71","1,345.48","1,349.62","1,331.00","","-0.89%"
"07/09/2013","1,345.73","1,349.80","1,355.14","1,342.54","","-0.23%"
"07/08/2013","1,348.88","1,343.25","1,351.71","1,338.62","","0.46%"
"07/05/2013","1,342.72","1,348.94","1,360.76","1,340.23","","-0.48%"
"07/04/2013","1,349.21","1,333.40","1,349.85","1,331.75","","1.19%"
"07/03/2013","1,333.35","1,338.28","1,338.98","1,324.34","","-0.34%"
"07/02/2013","1,337.92","1,334.44","1,339.92","1,328.85","","0.13%"
"07/01/2013","1,336.17","1,330.46","1,337.04","1,319.97","","0.43%"
"06/28/2013","1,330.46","1,314.68","1,330.46","1,311.13","","1.31%"
"06/27/2013","1,313.23","1,320.39","1,325.69","1,305.05","","-0.54%"
"06/26/2013","1,320.39","1,297.59","1,325.61","1,297.49","","1.76%"
"06/25/2013","1,297.59","1,289.76","1,309.48","1,287.93","","0.57%"
"06/24/2013","1,290.26","1,298.41","1,304.66","1,284.96","","-0.66%"
"06/21/2013","1,298.89","1,297.01","1,315.97","1,290.62","","0.14%"
"06/20/2013","1,297.01","1,323.55","1,325.64","1,293.21","","-2.01%"
"06/19/2013","1,323.57","1,334.66","1,340.24","1,316.91","","-0.87%"
"06/18/2013","1,335.14","1,325.09","1,342.22","1,319.81","","0.74%"
"06/17/2013","1,325.27","1,300.02","1,328.64","1,298.56","","1.97%"
"06/14/2013","1,299.61","1,282.46","1,306.60","1,279.55","","1.38%"
"06/13/2013","1,281.89","1,302.52","1,302.94","1,271.48","","-1.49%"
"06/11/2013","1,301.31","1,335.25","1,340.78","1,298.25","","-2.54%"
"06/10/2013","1,335.25","1,343.90","1,357.17","1,328.40","","-0.64%"
"06/07/2013","1,343.90","1,316.32","1,347.79","1,315.42","","2.05%"
"06/06/2013","1,316.92","1,326.73","1,328.81","1,314.40","","-0.74%"
"06/05/2013","1,326.78","1,341.33","1,343.45","1,321.14","","-1.11%"
"06/04/2013","1,341.62","1,337.52","1,358.03","1,337.44","","0.32%"
"06/03/2013","1,337.40","1,350.17","1,353.47","1,324.92","","-0.95%"
"05/31/2013","1,350.17","1,362.00","1,372.24","1,340.53","","-0.81%"
"05/30/2013","1,361.26","1,361.16","1,373.35","1,355.46","","-0.01%"
"05/29/2013","1,361.43","1,397.54","1,397.54","1,360.92","","-2.60%"
"05/28/2013","1,397.72","1,378.25","1,404.40","1,378.07","","1.41%"
"05/27/2013","1,378.29","1,380.92","1,389.91","1,373.20","","-0.19%"
"05/24/2013","1,380.88","1,397.75","1,404.78","1,376.28","","-1.15%"
"05/23/2013","1,396.91","1,448.56","1,449.62","1,393.21","","-3.56%"
"05/22/2013","1,448.42","1,423.11","1,453.58","1,422.40","","1.79%"
"05/21/2013","1,422.99","1,406.94","1,425.74","1,399.41","","1.15%"
"05/20/2013","1,406.86","1,401.43","1,413.39","1,399.72","","0.36%"
"05/17/2013","1,401.79","1,373.53","1,405.26","1,372.63","","2.05%"
"05/16/2013","1,373.65","1,392.54","1,395.16","1,373.27","","-1.32%"
"05/15/2013","1,391.98","1,405.65","1,409.63","1,384.99","","-0.98%"
"05/14/2013","1,405.76","1,414.79","1,421.08","1,398.68","","-0.76%"
"05/13/2013","1,416.50","1,426.25","1,427.03","1,409.34","","-0.68%"
"05/10/2013","1,426.25","1,431.31","1,446.33","1,421.54","","-0.47%"
"05/08/2013","1,432.94","1,430.12","1,436.04","1,421.51","","0.19%"
"05/07/2013","1,430.18","1,413.02","1,430.94","1,408.14","","1.19%"
"05/06/2013","1,413.43","1,408.03","1,417.98","1,406.27","","0.38%"
"05/03/2013","1,408.03","1,377.45","1,408.03","1,377.14","","2.29%"
"05/02/2013","1,376.56","1,385.88","1,386.69","1,369.91","","-0.67%"
"04/30/2013","1,385.88","1,363.38","1,389.71","1,360.61","","1.71%"
"04/29/2013","1,362.57","1,373.57","1,380.04","1,360.55","","-0.69%"
"04/26/2013","1,372.04","1,372.50","1,375.73","1,358.35","","-0.01%"
"04/25/2013","1,372.20","1,377.33","1,386.28","1,368.10","","-0.35%"
"04/24/2013","1,377.01","1,339.51","1,377.53","1,337.53","","2.77%"
"04/23/2013","1,339.91","1,337.22","1,342.76","1,320.76","","0.23%"
"04/22/2013","1,336.84","1,338.67","1,354.82","1,324.65","","-0.12%"
"04/19/2013","1,338.43","1,335.57","1,346.39","1,330.02","","0.24%"
"04/18/2013","1,335.21","1,335.91","1,350.67","1,333.75","","-0.05%"
"04/17/2013","1,335.89","1,353.41","1,358.49","1,328.84","","-1.22%"
"04/16/2013","1,352.37","1,358.23","1,366.42","1,350.02","","-0.54%"
"04/15/2013","1,359.69","1,385.62","1,387.94","1,351.86","","-1.89%"
"04/12/2013","1,385.84","1,400.92","1,401.46","1,380.58","","-1.13%"
"04/11/2013","1,401.73","1,425.19","1,428.35","1,397.82","","-1.67%"
"04/10/2013","1,425.50","1,425.79","1,432.49","1,420.04","","0.00%"
"04/09/2013","1,425.49","1,408.81","1,427.20","1,408.81","","1.20%"
"04/08/2013","1,408.55","1,417.28","1,430.54","1,406.67","","-0.57%"
"04/05/2013","1,416.69","1,426.61","1,430.55","1,410.47","","-0.71%"
"04/04/2013","1,426.87","1,427.42","1,440.60","1,416.89","","-0.07%"
"04/03/2013","1,427.94","1,430.30","1,433.80","1,422.50","","-0.17%"
"04/02/2013","1,430.30","1,428.29","1,435.12","1,424.91","","0.13%"
"04/01/2013","1,428.47","1,438.84","1,442.70","1,427.83","","-0.70%"
"03/29/2013","1,438.57","1,434.88","1,439.99","1,432.86","","0.31%"
"03/28/2013","1,434.18","1,424.56","1,434.36","1,415.04","","0.64%"
"03/27/2013","1,425.00","1,416.78","1,426.65","1,407.23","","0.56%"
"03/26/2013","1,417.00","1,427.99","1,432.38","1,412.41","","-0.80%"
"03/25/2013","1,428.46","1,441.26","1,458.58","1,425.84","","-0.89%"
"03/22/2013","1,441.36","1,459.17","1,460.39","1,440.95","","-1.22%"
"03/21/2013","1,459.22","1,458.24","1,466.95","1,457.93","","0.01%"
"03/20/2013","1,459.03","1,448.84","1,460.61","1,442.68","","0.68%"
"03/19/2013","1,449.20","1,461.88","1,469.78","1,448.68","","-0.93%"
"03/18/2013","1,462.82","1,495.71","1,497.90","1,449.26","","-2.16%"
"03/15/2013","1,495.11","1,498.83","1,514.98","1,493.77","","-0.26%"
"03/14/2013","1,498.97","1,495.73","1,504.65","1,490.41","","0.17%"
"03/13/2013","1,496.37","1,501.41","1,510.65","1,493.69","","-0.36%"
"03/12/2013","1,501.76","1,503.98","1,506.42","1,494.94","","-0.15%"
"03/11/2013","1,504.05","1,491.14","1,516.49","1,491.14","","0.85%"
"03/07/2013","1,491.35","1,491.99","1,498.29","1,489.02","","-0.01%"
"03/06/2013","1,491.49","1,485.04","1,498.02","1,485.04","","0.49%"
"03/05/2013","1,484.22","1,463.98","1,486.18","1,462.49","","1.35%"
"03/04/2013","1,464.45","1,473.54","1,477.27","1,461.49","","-0.62%"
"03/01/2013","1,473.54","1,486.06","1,487.46","1,466.84","","-0.84%"
"02/28/2013","1,486.04","1,487.17","1,496.60","1,483.33","","-0.08%"
"02/27/2013","1,487.17","1,484.67","1,491.63","1,481.11","","0.17%"
"02/26/2013","1,484.67","1,503.75","1,504.98","1,482.01","","-1.26%"
"02/25/2013","1,503.66","1,496.61","1,506.45","1,493.44","","0.47%"
"02/22/2013","1,496.61","1,493.71","1,501.65","1,491.83","","0.19%"
"02/21/2013","1,493.71","1,511.40","1,512.27","1,486.49","","-1.17%"
"02/20/2013","1,511.40","1,522.69","1,526.32","1,511.09","","-0.74%"
"02/19/2013","1,522.69","1,510.33","1,523.34","1,509.54","","0.82%"
"02/18/2013","1,510.35","1,508.19","1,511.72","1,498.31","","0.14%"
"02/15/2013","1,508.17","1,519.22","1,520.11","1,500.88","","-0.73%"
"02/14/2013","1,519.22","1,537.93","1,550.01","1,514.17","","-1.22%"
"02/13/2013","1,537.93","1,512.03","1,540.98","1,512.03","","1.71%"
"02/12/2013","1,512.03","1,515.87","1,518.75","1,507.56","","-0.25%"
"02/11/2013","1,515.89","1,519.93","1,527.01","1,515.44","","-0.26%"
"02/08/2013","1,519.91","1,526.12","1,527.19","1,510.83","","-0.39%"
"02/07/2013","1,525.88","1,530.38","1,533.06","1,518.87","","-0.29%"
"02/06/2013","1,530.38","1,540.39","1,553.19","1,526.93","","-0.65%"
"02/05/2013","1,540.36","1,535.37","1,540.54","1,528.53","","0.33%"
"02/04/2013","1,535.35","1,547.22","1,553.38","1,533.42","","-0.77%"
"02/01/2013","1,547.22","1,546.52","1,555.82","1,543.14","","0.03%"
"01/31/2013","1,546.76","1,543.43","1,547.34","1,535.52","","0.22%"
"01/30/2013","1,543.43","1,549.75","1,559.46","1,537.10","","-0.41%"
"01/29/2013","1,549.75","1,562.93","1,566.42","1,549.31","","-0.84%"
"01/28/2013","1,562.93","1,544.02","1,563.93","1,543.24","","1.22%"
"01/25/2013","1,544.02","1,533.77","1,544.80","1,526.03","","0.67%"
"01/24/2013","1,533.77","1,537.44","1,537.44","1,518.82","","-0.24%"
"01/23/2013","1,537.49","1,525.28","1,538.04","1,523.81","","0.80%"
"01/22/2013","1,525.36","1,537.68","1,540.01","1,517.01","","-0.80%"
"01/21/2013","1,537.66","1,540.57","1,542.79","1,533.27","","-0.19%"
"01/18/2013","1,540.55","1,523.74","1,542.09","1,523.73","","1.10%"
"01/17/2013","1,523.74","1,514.86","1,524.94","1,513.64","","0.59%"
"01/16/2013","1,514.86","1,515.25","1,517.32","1,507.34","","-0.03%"
"01/15/2013","1,515.25","1,528.48","1,528.48","1,515.22","","-0.87%"
"01/14/2013","1,528.48","1,510.84","1,529.57","1,510.21","","1.17%"
"01/11/2013","1,510.84","1,507.16","1,513.02","1,503.38","","0.24%"
"01/10/2013","1,507.16","1,516.01","1,518.41","1,506.98","","-0.58%"
"01/09/2013","1,516.01","1,514.82","1,517.18","1,510.61","","0.08%"
"01/08/2013","1,514.82","1,474.73","1,517.88","1,474.73","","2.50%"
"01/01/2013","1,477.87","1,477.87","1,477.87","1,477.87","","0.21%"
