"Date","Price","Open","High","Low","Vol.","Change %"
"01/15/2014","20,045.76","19,796.40","20,071.13","19,796.06","1.25B","1.60%"
"01/14/2014","19,730.38","19,541.92","19,748.69","19,466.87","910.24M","0.17%"
"01/13/2014","19,697.25","19,677.21","19,741.76","19,594.10","702.67M","0.66%"
"01/10/2014","19,569.00","19,602.20","19,665.08","19,497.19","868.43M","0.34%"
"01/09/2014","19,503.00","19,479.53","19,718.49","19,339.77","1.29B","0.34%"
"01/08/2014","19,436.30","19,509.26","19,640.56","19,383.41","1.40B","-0.17%"
"01/07/2014","19,468.75","19,263.05","19,500.01","19,190.06","1.19B","1.22%"
"01/06/2014","19,233.74","19,095.65","19,303.82","19,095.63","583.36M","0.63%"
"01/03/2014","19,112.65","19,002.98","19,163.22","18,950.98","869.13M","0.97%"
"01/02/2014","18,929.63","19,080.37","19,196.99","18,885.93","707.96M","-0.20%"
"12/30/2013","18,967.71","18,934.73","19,024.97","18,921.77","729.59M","0.06%"
"12/27/2013","18,956.52","18,800.94","18,956.52","18,764.36","634.64M","1.39%"
"12/25/2013","18,697.15","18,697.15","18,697.15","18,697.15","","0.00%"
"12/23/2013","18,697.15","18,616.47","18,697.15","18,554.03","638.27M","0.71%"
"12/20/2013","18,565.61","18,453.99","18,613.07","18,360.63","1.34B","0.60%"
"12/19/2013","18,453.99","18,310.16","18,453.99","18,279.35","1.14B","1.78%"
"12/18/2013","18,131.49","18,021.56","18,160.78","17,949.04","615.36M","1.15%"
"12/17/2013","17,925.21","18,131.71","18,205.82","17,923.32","624.20M","-1.63%"
"12/16/2013","18,222.42","17,811.07","18,222.42","17,780.21","653.56M","2.34%"
"12/13/2013","17,805.73","17,812.98","17,949.81","17,783.53","574.03M","0.00%"
"12/12/2013","17,804.87","17,908.42","17,957.04","17,748.63","603.30M","-0.94%"
"12/11/2013","17,973.96","18,203.72","18,277.78","17,943.89","593.07M","-1.44%"
"12/10/2013","18,236.72","18,248.45","18,370.69","18,174.98","650.94M","-0.27%"
"12/09/2013","18,285.52","18,144.18","18,291.88","18,081.18","620.33M","0.89%"
"12/06/2013","18,124.39","18,054.96","18,158.55","17,793.37","1.11B","0.73%"
"12/05/2013","17,993.12","18,286.69","18,392.40","17,993.12","981.99M","-1.75%"
"12/04/2013","18,312.96","18,416.58","18,487.04","18,151.75","916.55M","-0.29%"
"12/03/2013","18,366.75","18,752.49","18,792.54","18,366.75","724.26M","-1.95%"
"12/02/2013","18,732.56","19,010.73","19,054.59","18,732.56","553.83M","-1.88%"
"12/01/2013","19,091.30","19,091.30","19,091.30","19,091.30","","0.37%"
"11/29/2013","19,021.48","19,091.30","19,178.60","19,021.48","722.98M","-0.41%"
"11/28/2013","19,099.36","18,932.81","19,152.61","18,918.11","646.85M","0.92%"
"11/27/2013","18,924.79","18,815.42","19,008.25","18,793.05","835.76M","0.80%"
"11/26/2013","18,774.27","18,774.57","18,852.77","18,618.18","1.36B","-0.05%"
"11/25/2013","18,784.30","18,922.49","18,934.38","18,699.78","896.31M","-0.20%"
"11/22/2013","18,822.31","18,857.14","18,885.98","18,720.67","523.29M","-0.10%"
"11/21/2013","18,841.85","18,661.21","18,857.43","18,556.40","622.27M","0.61%"
"11/20/2013","18,728.25","18,738.36","18,856.98","18,600.56","578.42M","-0.21%"
"11/19/2013","18,766.78","19,005.19","19,064.02","18,766.78","547.92M","-1.77%"
"11/18/2013","19,105.46","18,644.26","19,116.24","18,578.36","713.77M","2.24%"
"11/15/2013","18,687.19","18,797.59","18,821.76","18,562.37","733.84M","-0.39%"
"11/14/2013","18,760.78","18,909.66","18,914.22","18,491.77","774.33M","0.15%"
"11/13/2013","18,733.02","18,910.82","19,061.45","18,687.94","854.91M","-1.43%"
"11/12/2013","19,005.02","19,086.31","19,215.10","18,974.89","665.23M","-0.54%"
"11/11/2013","19,107.85","19,022.79","19,107.85","18,894.10","567.35M","0.77%"
"11/08/2013","18,961.71","18,797.82","18,964.46","18,714.81","1.57B","0.52%"
"11/07/2013","18,863.41","19,239.22","19,482.80","18,772.62","1.18B","-2.07%"
"11/06/2013","19,262.51","19,174.44","19,290.25","19,167.40","635.62M","0.89%"
"11/05/2013","19,091.93","19,372.68","19,399.94","19,031.60","832.37M","-1.13%"
"11/04/2013","19,310.69","19,231.47","19,337.77","19,161.72","645.85M","0.76%"
"11/01/2013","19,164.26","19,349.21","19,368.98","19,164.26","557.76M","-0.97%"
"10/31/2013","19,351.52","19,106.73","19,351.52","19,095.21","901.35M","0.96%"
"10/30/2013","19,166.93","19,306.66","19,501.18","19,085.36","907.05M","-0.47%"
"10/29/2013","19,256.90","18,816.93","19,256.90","18,813.03","950.96M","2.27%"
"10/28/2013","18,829.42","18,957.67","19,009.52","18,663.32","808.79M","-0.24%"
"10/25/2013","18,874.75","19,068.15","19,070.88","18,833.99","913.52M","-1.45%"
"10/24/2013","19,152.93","19,016.84","19,152.93","18,810.45","896.11M","1.28%"
"10/23/2013","18,910.68","19,283.43","19,290.73","18,889.42","1.02B","-2.38%"
"10/22/2013","19,371.93","19,243.82","19,474.19","19,221.91","892.89M","0.57%"
"10/21/2013","19,262.69","19,247.23","19,333.02","19,155.69","726.10M","-0.04%"
"10/18/2013","19,271.02","19,276.46","19,301.56","19,094.02","928.95M","0.38%"
"10/17/2013","19,198.10","19,276.62","19,277.39","19,068.96","967.87M","-0.40%"
"10/16/2013","19,275.04","19,010.86","19,288.85","19,007.96","1.23B","1.45%"
"10/15/2013","18,999.22","18,977.39","19,073.18","18,848.65","826.47M","0.43%"
"10/14/2013","18,917.67","18,848.90","18,990.49","18,779.24","712.38M","0.19%"
"10/11/2013","18,882.63","18,980.91","18,981.85","18,778.85","981.76M","0.24%"
"10/10/2013","18,836.79","18,672.91","18,935.11","18,635.54","1.40B","1.54%"
"10/09/2013","18,551.57","18,350.36","18,639.49","18,350.36","1.25B","0.97%"
"10/08/2013","18,372.75","18,413.66","18,540.68","18,342.00","1.29B","-0.29%"
"10/07/2013","18,425.82","18,247.73","18,448.50","18,194.65","1.08B","0.66%"
"10/04/2013","18,304.22","18,065.66","18,341.15","18,005.57","1.18B","1.59%"
"10/03/2013","18,018.22","18,207.01","18,230.57","18,011.75","840.79M","-0.44%"
"10/02/2013","18,098.44","17,942.68","18,304.10","17,909.76","1.56B","0.68%"
"10/01/2013","17,977.06","17,481.03","17,977.06","17,474.96","1.04B","3.11%"
"09/30/2013","17,434.86","17,352.64","17,456.83","17,199.82","1.09B","-1.20%"
"09/27/2013","17,646.16","17,880.32","17,890.22","17,641.06","734.59M","-1.27%"
"09/26/2013","17,872.53","18,051.25","18,068.97","17,691.13","1.25B","-1.20%"
"09/25/2013","18,089.24","17,986.89","18,142.98","17,976.97","951.20M","0.14%"
"09/24/2013","18,064.58","17,938.96","18,085.55","17,906.18","1.15B","0.85%"
"09/23/2013","17,913.18","17,908.28","18,027.17","17,856.48","859.09M","-0.32%"
"09/20/2013","17,970.12","18,080.42","18,086.74","17,953.66","897.08M","-0.49%"
"09/19/2013","18,059.23","18,086.02","18,094.82","17,957.25","946.42M","1.43%"
"09/18/2013","17,804.70","17,748.21","17,879.15","17,728.57","672.75M","0.30%"
"09/17/2013","17,751.65","17,686.92","17,782.37","17,598.82","622.72M","0.11%"
"09/16/2013","17,731.81","17,665.94","17,757.85","17,637.10","590.99M","1.05%"
"09/13/2013","17,547.91","17,474.84","17,556.62","17,423.31","552.29M","0.14%"
"09/12/2013","17,522.71","17,544.69","17,630.39","17,381.89","827.71M","-0.23%"
"09/11/2013","17,562.55","17,345.08","17,595.15","17,344.19","1.09B","1.33%"
"09/10/2013","17,332.42","17,309.16","17,392.43","17,143.08","1.08B","0.51%"
"09/09/2013","17,244.74","17,048.48","17,244.74","17,011.30","790.78M","1.16%"
"09/06/2013","17,047.00","16,864.04","17,091.95","16,767.98","956.99M","1.21%"
"09/05/2013","16,842.70","16,775.55","16,877.88","16,645.70","1.04B","0.78%"
"09/04/2013","16,712.20","16,960.14","16,983.23","16,577.87","725.82M","-1.35%"
"09/03/2013","16,941.03","17,038.88","17,074.53","16,829.49","653.89M","-0.28%"
"09/02/2013","16,988.57","16,807.18","16,989.65","16,800.67","626.15M","1.84%"
"08/30/2013","16,682.21","16,882.12","16,886.75","16,682.21","761.27M","-1.32%"
"08/29/2013","16,905.15","16,826.00","16,925.69","16,742.05","618.36M","0.97%"
"08/28/2013","16,743.09","16,586.43","16,780.04","16,503.98","682.49M","0.98%"
"08/27/2013","16,579.80","16,904.76","17,064.51","16,532.06","734.46M","-2.34%"
"08/26/2013","16,977.76","17,302.43","17,302.43","16,905.99","559.41M","-2.10%"
"08/23/2013","17,342.25","17,324.56","17,370.88","17,183.59","514.65M","0.19%"
"08/22/2013","17,309.84","16,903.16","17,329.62","16,901.68","669.05M","2.56%"
"08/21/2013","16,877.93","17,064.43","17,159.84","16,838.11","612.57M","-0.72%"
"08/20/2013","16,999.55","17,191.35","17,211.96","16,885.24","798.41M","-1.41%"
"08/19/2013","17,243.25","17,661.25","17,689.88","17,239.10","959.44M","-2.46%"
"08/16/2013","17,677.77","17,352.12","17,685.47","17,338.30","884.52M","1.23%"
"08/14/2013","17,463.46","17,413.49","17,463.46","17,285.23","615.56M","0.48%"
"08/13/2013","17,380.07","17,334.32","17,404.88","17,278.50","719.71M","0.68%"
"08/12/2013","17,262.86","17,212.02","17,267.34","17,048.89","436.60M","0.44%"
"08/09/2013","17,186.56","17,157.22","17,222.24","17,043.15","708.79M","0.23%"
"08/08/2013","17,146.50","16,862.67","17,146.50","16,861.93","781.43M","1.83%"
"08/07/2013","16,838.19","16,641.06","16,868.14","16,579.75","597.92M","0.93%"
"08/06/2013","16,683.17","16,766.70","16,878.16","16,605.37","622.09M","-0.44%"
"08/05/2013","16,757.24","16,786.80","16,844.71","16,675.78","447.96M","-0.13%"
"08/02/2013","16,779.19","16,833.78","16,867.32","16,653.13","714.25M","-0.24%"
"08/01/2013","16,818.97","16,563.31","16,818.97","16,562.44","641.94M","2.04%"
"07/31/2013","16,482.35","16,514.48","16,549.38","16,435.87","555.75M","-0.37%"
"07/30/2013","16,542.90","16,316.42","16,561.95","16,285.50","490.64M","1.64%"
"07/29/2013","16,275.71","16,476.67","16,501.41","16,254.80","508.22M","-0.89%"
"07/26/2013","16,421.51","16,475.01","16,538.52","16,367.45","471.59M","-0.06%"
"07/25/2013","16,431.97","16,442.14","16,465.28","16,261.63","525.14M","-0.07%"
"07/24/2013","16,442.71","16,273.97","16,453.93","16,254.33","552.83M","1.26%"
"07/23/2013","16,238.58","16,269.19","16,446.76","16,223.95","685.88M","0.03%"
"07/22/2013","16,233.55","16,150.34","16,266.90","16,122.75","460.81M","0.68%"
"07/19/2013","16,124.36","15,984.95","16,163.49","15,974.66","697.10M","0.44%"
"07/18/2013","16,053.61","15,659.13","16,110.82","15,632.59","872.94M","2.28%"
"07/17/2013","15,695.03","15,573.12","15,779.37","15,406.80","654.99M","1.06%"
"07/16/2013","15,529.95","15,601.83","15,664.05","15,493.07","691.42M","-0.43%"
"07/15/2013","15,597.34","15,482.05","15,597.34","15,439.39","478.68M","1.08%"
"07/12/2013","15,430.57","15,702.47","15,727.13","15,397.69","697.87M","-1.57%"
"07/11/2013","15,677.30","15,905.04","15,916.17","15,642.15","549.81M","0.00%"
"07/10/2013","15,677.26","15,710.86","15,783.42","15,570.10","567.22M","-0.72%"
"07/09/2013","15,790.55","15,866.70","15,983.69","15,678.23","672.59M","-0.06%"
"07/08/2013","15,799.62","15,623.49","15,825.50","15,563.64","543.62M","1.71%"
"07/05/2013","15,533.69","15,788.56","15,902.37","15,533.69","667.86M","-1.74%"
"07/04/2013","15,808.15","15,379.37","15,808.15","15,289.86","698.25M","3.44%"
"07/03/2013","15,282.81","15,194.43","15,317.10","15,023.60","686.52M","-0.54%"
"07/02/2013","15,365.71","15,500.26","15,515.19","15,278.36","450.10M","-0.61%"
"07/01/2013","15,459.57","15,359.11","15,552.50","15,216.88","510.63M","1.45%"
"06/28/2013","15,239.28","15,497.10","15,545.86","15,195.00","608.49M","-1.24%"
"06/27/2013","15,430.47","15,400.04","15,551.00","15,296.58","612.70M","0.44%"
"06/26/2013","15,362.88","15,083.81","15,396.27","15,008.71","795.20M","2.03%"
"06/25/2013","15,056.57","15,274.92","15,309.36","15,003.54","842.36M","-0.37%"
"06/24/2013","15,112.38","15,133.47","15,267.84","14,901.46","853.68M","-0.93%"
"06/21/2013","15,254.82","15,539.39","15,692.53","15,254.82","1.11B","-1.89%"
"06/20/2013","15,549.23","15,811.52","15,952.08","15,505.35","954.05M","-3.09%"
"06/19/2013","16,045.52","16,259.00","16,303.63","16,045.52","597.51M","-0.94%"
"06/18/2013","16,197.94","16,141.35","16,320.83","16,107.35","584.94M","0.02%"
"06/17/2013","16,194.14","16,151.39","16,301.45","15,955.77","659.25M","0.26%"
"06/14/2013","16,152.91","16,181.13","16,227.87","16,020.11","686.17M","0.23%"
"06/13/2013","16,116.34","15,786.91","16,119.87","15,764.80","928.03M","0.58%"
"06/12/2013","16,024.03","16,252.44","16,377.92","15,992.28","808.71M","-1.61%"
"06/11/2013","16,286.60","16,506.56","16,506.56","16,113.93","918.43M","-1.63%"
"06/10/2013","16,556.34","16,679.65","16,768.31","16,458.08","826.43M","-0.81%"
"06/07/2013","16,691.06","16,590.01","16,747.26","16,417.10","958.31M","1.00%"
"06/06/2013","16,525.07","16,984.81","17,047.34","16,525.07","1.28B","-2.63%"
"06/05/2013","16,971.17","17,020.64","17,270.23","16,968.06","1.02B","-0.96%"
"06/04/2013","17,135.48","17,192.68","17,289.63","17,081.53","673.44M","0.45%"
"06/03/2013","17,058.05","17,097.41","17,289.46","17,018.83","844.02M","-0.91%"
"05/31/2013","17,214.08","17,403.96","17,404.48","17,108.88","1.24B","-0.79%"
"05/30/2013","17,350.96","17,197.67","17,440.39","17,194.33","751.15M","0.66%"
"05/29/2013","17,237.10","17,363.62","17,489.00","17,237.10","702.53M","-1.61%"
"05/28/2013","17,519.79","17,271.19","17,549.35","17,265.93","812.97M","2.10%"
"05/27/2013","17,159.15","17,009.25","17,159.15","16,987.32","402.88M","1.55%"
"05/24/2013","16,896.81","17,133.86","17,149.93","16,844.89","749.92M","-0.66%"
"05/23/2013","17,008.42","17,127.61","17,223.60","17,001.07","955.45M","-3.06%"
"05/22/2013","17,545.46","17,472.08","17,591.27","17,386.13","865.72M","0.68%"
"05/21/2013","17,427.47","17,496.79","17,577.56","17,325.32","883.82M","-0.45%"
"05/20/2013","17,506.87","17,459.52","17,514.89","17,354.25","638.99M","-0.56%"
"05/17/2013","17,604.61","17,452.52","17,644.73","17,452.30","956.21M","0.35%"
"05/16/2013","17,544.01","17,466.62","17,593.87","17,369.03","1.18B","0.29%"
"05/15/2013","17,492.97","17,271.28","17,492.97","17,207.52","1.25B","1.03%"
"05/14/2013","17,315.25","17,280.97","17,320.98","17,051.34","827.39M","0.84%"
"05/13/2013","17,171.52","17,302.98","17,376.12","17,085.25","694.89M","-0.65%"
"05/10/2013","17,284.03","17,159.55","17,361.11","17,157.54","1.03B","1.13%"
"05/09/2013","17,090.62","17,190.56","17,212.05","17,023.00","976.52M","-0.96%"
"05/08/2013","17,255.57","17,139.44","17,255.57","17,072.09","797.03M","0.78%"
"05/07/2013","17,121.87","16,927.66","17,164.44","16,904.67","991.21M","1.54%"
"05/06/2013","16,862.99","16,914.00","16,920.11","16,804.75","406.60M","-0.35%"
"05/03/2013","16,922.29","16,812.13","16,922.29","16,657.31","663.03M","1.04%"
"05/02/2013","16,748.28","16,687.37","16,935.96","16,447.72","945.40M","-0.12%"
"04/30/2013","16,767.66","17,033.45","17,033.45","16,762.55","878.35M","-0.96%"
"04/29/2013","16,929.68","16,664.69","16,942.33","16,662.70","982.53M","2.20%"
"04/26/2013","16,565.25","16,620.28","16,643.50","16,472.77","619.43M","-0.51%"
"04/25/2013","16,649.75","16,550.95","16,676.97","16,469.66","528.33M","0.52%"
"04/24/2013","16,563.43","16,494.60","16,618.22","16,290.22","1.07B","0.44%"
"04/23/2013","16,490.77","16,033.36","16,490.77","16,031.10","1.13B","2.93%"
"04/22/2013","16,021.71","15,975.56","16,128.00","15,887.95","922.20M","1.66%"
"04/19/2013","15,760.78","15,651.86","15,841.50","15,548.00","1.02B","1.81%"
"04/18/2013","15,480.56","15,476.42","15,628.34","15,369.48","849.43M","0.63%"
"04/17/2013","15,383.76","15,644.04","15,647.80","15,290.00","825.94M","-0.96%"
"04/16/2013","15,533.04","15,550.42","15,720.06","15,479.03","817.82M","-0.61%"
"04/15/2013","15,628.95","15,764.72","15,863.75","15,597.84","675.48M","-0.96%"
"04/12/2013","15,780.08","15,953.72","15,986.37","15,748.29","949.87M","-1.50%"
"04/11/2013","16,020.91","15,906.61","16,054.21","15,888.03","1.06B","0.58%"
"04/10/2013","15,928.64","15,466.71","15,942.31","15,460.27","1.09B","3.19%"
"04/09/2013","15,436.07","15,354.02","15,441.78","15,310.45","783.22M","1.26%"
"04/08/2013","15,243.39","15,308.86","15,451.55","15,236.81","605.73M","-0.05%"
"04/05/2013","15,250.42","15,204.45","15,292.69","15,061.59","931.63M","0.64%"
"04/04/2013","15,154.02","15,288.68","15,452.77","15,078.69","1.05B","-0.30%"
"04/03/2013","15,200.30","15,484.46","15,504.12","15,200.30","735.07M","-2.28%"
"04/02/2013","15,555.03","15,307.85","15,555.03","15,223.90","978.22M","1.41%"
"03/28/2013","15,338.72","15,307.44","15,545.70","15,243.45","852.88M","-0.10%"
"03/27/2013","15,353.85","15,497.78","15,510.72","15,197.06","1.21B","-0.92%"
"03/26/2013","15,495.92","15,727.63","15,757.63","15,417.77","1.10B","-0.95%"
"03/25/2013","15,644.36","16,211.89","16,218.35","15,575.18","1.05B","-2.50%"
"03/22/2013","16,045.51","15,890.90","16,192.24","15,833.41","730.78M","0.69%"
"03/21/2013","15,935.99","15,985.73","16,042.28","15,848.51","752.66M","-0.50%"
"03/20/2013","16,015.98","15,799.08","16,015.98","15,717.37","877.37M","2.20%"
"03/19/2013","15,670.56","15,920.17","15,964.50","15,603.50","870.93M","-1.59%"
"03/18/2013","15,924.13","15,619.16","15,968.45","15,591.22","876.10M","-0.85%"
"03/15/2013","16,061.15","16,176.54","16,232.76","16,001.45","1.12B","-0.43%"
"03/14/2013","16,131.05","15,900.27","16,131.05","15,870.70","905.65M","2.45%"
"03/13/2013","15,745.34","15,995.75","16,006.16","15,721.68","798.24M","-1.74%"
"03/12/2013","16,023.98","16,068.13","16,228.92","15,987.37","683.81M","-0.42%"
"03/11/2013","16,091.98","16,039.62","16,146.81","16,021.80","528.50M","-0.69%"
"03/08/2013","16,204.03","16,029.67","16,258.50","16,014.65","811.09M","1.61%"
"03/07/2013","15,947.17","15,965.00","16,037.98","15,886.86","927.15M","0.30%"
"03/06/2013","15,899.70","15,980.46","16,077.91","15,891.72","748.02M","-0.47%"
"03/05/2013","15,974.30","15,663.65","15,974.30","15,660.95","722.82M","2.78%"
"03/04/2013","15,542.17","15,542.02","15,697.20","15,406.76","686.69M","-0.85%"
"03/01/2013","15,675.37","15,858.14","15,905.53","15,556.50","769.41M","-1.54%"
"02/28/2013","15,921.25","15,904.49","15,928.44","15,720.95","804.15M","0.60%"
"02/27/2013","15,827.02","15,658.14","15,827.02","15,466.43","861.04M","1.77%"
"02/26/2013","15,552.20","16,094.59","16,121.88","15,530.14","1.58B","-4.89%"
"02/25/2013","16,351.99","16,324.95","16,884.14","16,130.54","1.39B","0.73%"
"02/22/2013","16,233.28","16,056.46","16,312.02","16,054.06","769.93M","1.40%"
"02/21/2013","16,009.55","16,376.30","16,390.84","16,009.55","905.50M","-3.13%"
"02/20/2013","16,527.50","16,636.66","16,727.85","16,507.00","652.65M","-0.82%"
"02/19/2013","16,664.42","16,367.34","16,688.31","16,364.89","704.98M","1.57%"
"02/18/2013","16,406.03","16,433.80","16,481.04","16,335.56","528.34M","-0.51%"
"02/15/2013","16,489.80","16,535.76","16,655.41","16,470.90","616.60M","-0.33%"
"02/14/2013","16,544.95","16,673.98","16,813.99","16,492.66","756.58M","-1.00%"
"02/13/2013","16,712.15","16,701.05","16,793.12","16,570.06","833.68M","0.41%"
"02/12/2013","16,644.45","16,474.03","16,661.18","16,369.41","866.93M","0.69%"
"02/11/2013","16,529.87","16,606.33","16,694.51","16,467.23","914.33M","-0.61%"
"02/08/2013","16,630.50","16,415.34","16,637.68","16,378.46","1.07B","1.40%"
"02/07/2013","16,400.56","16,635.69","16,828.15","16,395.74","1.39B","-1.22%"
"02/06/2013","16,602.85","16,707.82","16,805.14","16,408.08","1.31B","-0.65%"
"02/05/2013","16,712.26","16,484.76","16,802.86","16,416.77","1.19B","1.05%"
"02/04/2013","16,539.00","17,283.86","17,284.79","16,539.00","1.24B","-4.50%"
"02/01/2013","17,318.94","17,411.80","17,558.21","17,130.80","1.40B","-0.69%"
"01/31/2013","17,439.06","17,331.31","17,519.78","17,080.16","1.36B","0.86%"
"01/30/2013","17,289.91","17,968.60","17,983.63","17,252.30","1.36B","-3.36%"
"01/29/2013","17,891.91","17,887.16","17,937.17","17,733.28","1.22B","-0.03%"
"01/28/2013","17,897.41","17,801.79","17,924.92","17,756.10","1.72B","0.96%"
"01/25/2013","17,726.89","17,736.05","17,876.00","17,662.88","2.33B","-0.17%"
"01/24/2013","17,756.63","17,530.64","17,765.65","17,456.35","1.56B","1.01%"
"01/23/2013","17,579.00","17,749.53","17,752.55","17,555.10","1.55B","-0.77%"
